"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.000869379535075719,0.000971721161066006,0.00149667312424607,0.0024910653957933,0.00193328502077482,0.00197307650199791,0.00799486800029261,0.0119408605461751,0.00186761360843973,0.00126828586060219,0.0012473656640608,0.00113400211901857,0.00141972582553506,0.00406423029024825,0.00813152461265924,0.00313965112064575,0.00316012520931785,0.0055837846259705,0.00744407679245162,0.0134399773453305,0.0126836305715764,0.00350176860019147,0.00249784534231378,0.00427986982880539,0.0152316651441721,0.0198135782179748,0.012912770920547,0.004815489854141,0.00199009209712193,0.00147572075864871
0.00153151768585065,0.00203645716516489,0.0166312231626551,0.00174040451827356,0.00287544873096212,0.00403953885887067,0.00812604104261157,0.0113188378549947,0.00406703766305786,0.00101765618402322,0.00081469626801531,0.00161502022405525,0.000858000531642236,0.00169891016413104,0.00274725137958555,0.00459852692488681,0.00147722292779907,0.00236304871423936,0.0115740186749221,0.00518363989596245,0.00741674445084049,0.00548824422624966,0.001573122802098,0.00156343589979069,0.0108686099356662,0.0204471141536932,0.0154720470536806,0.00750142682114443,0.00693353259276989,0.00188386809846255
0.000759729918735827,0.000937617011538232,0.00136868600903183,0.00209496229913201,0.00275822731189201,0.00254797633345498,0.00830307305981173,0.0113316860688467,0.00220571730664019,0.00173007364955181,0.00152588658077877,0.00164746704168808,0.002468672375383,0.00353068805056456,0.00383881812089404,0.00131335887180742,0.00101671362856053,0.00303290834830456,0.0133280786969985,0.00778778372245788,0.0209439809971097,0.00284372832901131,0.0022618200241477,0.00716710019652831,0.0238715228450311,0.0219648830599815,0.01617760788594,0.00700939577028978,0.00293171828043186,0.00201951453203768
0.00150102506239533,0.00239253723635228,0.0250754748206137,0.00207291922871578,0.00273388788838666,0.00428725952772702,0.00558389807246791,0.0127440132890494,0.0037782324425851,0.0052135278846216,0.00304879621445794,0.00722953404786376,0.00535179276886009,0.00587665104732157,0.00580532815348286,0.00814651498983047,0.00326319846047597,0.00398546706630965,0.0143257703541795,0.0138209790552013,0.0287791491114812,0.00446199722430744,0.00754908010993814,0.0306376016436804,0.0608233487344944,0.0253067407622545,0.027950415612723,0.0122705771008281,0.00810057424525574,0.00950717840400532
0.000876340603311631,0.00123881910510924,0.0031316304565301,0.00230746377088461,0.00243346035134322,0.00245922326436368,0.00524303076175278,0.00925801789347216,0.00216680596363393,0.00265169771730017,0.00232007978628375,0.00305967320941003,0.00268664682315257,0.00416422002712924,0.00226984564177736,0.00128055359055178,0.00187180841836406,0.00357423989442969,0.00946898568067455,0.00905333614895878,0.022876885749549,0.00327395907529936,0.00373837600898289,0.0111029496793807,0.0197543996101844,0.0160307585108989,0.0114494060927832,0.00507196651021461,0.00211666865224901,0.00214802205413176
0.00135921380766496,0.00128487530105862,0.00958056890385446,0.00148611969789314,0.00249315629050484,0.00438542088123784,0.00676613518626719,0.00804730528923374,0.00188225768431935,0.000787671408275458,0.000781840535810425,0.00130372786387754,0.00103075401815524,0.00176389189539152,0.00127199787520878,0.00196669135367729,0.00188316365674658,0.00275488004798412,0.00483025964062235,0.00879098227491478,0.0110894035964507,0.00381992024618881,0.00229959319111307,0.00491828914859172,0.00436024111560535,0.00668541292112481,0.0100214687565342,0.00612724651464272,0.00491662648105426,0.00234440951489835
0.00128069306559514,0.00120031874378275,0.00878346615565169,0.00137725424063685,0.00263384409676453,0.00364103757126236,0.00490796389029821,0.00777969001785914,0.00253446864399222,0.0013398447357248,0.000797280024647401,0.00119531767030886,0.00142465098465883,0.000793439648931804,0.000999833337447689,0.00407526865897236,0.001135520017354,0.00241072286028201,0.00574968041317617,0.00684317261469077,0.00432595186951821,0.00256182385390914,0.00189917992924698,0.00365951321290737,0.0056385324830953,0.00861326701190269,0.00754558212673693,0.00746180551824976,0.00470753645964979,0.00202042650539604
0.00135063650069418,0.000908439141566745,0.000821087605797692,0.00164637309581649,0.00257201171280578,0.00199102541352718,0.00522270799006218,0.0106863115878461,0.0018385009850972,0.00117093035793103,0.000860386746510836,0.000628677967805323,0.000776662436308898,0.00188209261293375,0.00209157199839429,0.00133530928539103,0.00170989917766969,0.00229782826969627,0.00236226004777939,0.00619289266868382,0.010037291600442,0.00201905660204972,0.0015813873778521,0.00290226424642112,0.00609605406786166,0.00812182389563823,0.00980896207121173,0.00305320641456756,0.0013245827733219,0.00103038445907468
0.00187885875384116,0.0015572463433544,0.00338752413617552,0.00109735050075624,0.00128075530464415,0.0023588722805899,0.00315552033166286,0.00850175764938498,0.0021188909454007,0.00302174112818141,0.00237051730017058,0.00420537032446627,0.0023329372607406,0.00231736360317599,0.00141903430733354,0.00163683375341923,0.00151608307324742,0.00161482471897926,0.00519098167805814,0.00782360197538659,0.0218131428144174,0.00267700555709308,0.00323256600648352,0.0145520499955673,0.0176568907389108,0.00926185480440689,0.0237743950851202,0.00537563039264445,0.00289788421774266,0.00338217771239164
0.000838655874703044,0.00148923417569709,0.0022470187831893,0.00182131196227151,0.00375362512320522,0.00335028563504446,0.00762515960856112,0.0189239232166476,0.00361692722392839,0.00347993448878929,0.00165550437513316,0.00153376861482853,0.00343226571258832,0.00470726782292481,0.0054191359096116,0.00212697049977367,0.00153411332884211,0.00384560896485487,0.0100719936583674,0.0114460594962975,0.0164319061898847,0.00343844290921384,0.00289439001841549,0.00674330951144484,0.0195226985424631,0.0252846088539622,0.0154055606204046,0.00524349022272201,0.00289659490134585,0.00245774153349804
0.00100648241001595,0.00118694409808549,0.0025338375498727,0.00134005380967567,0.00295544439155595,0.00497494078214432,0.00531388458347473,0.00874209607793689,0.0017166092980663,0.00167473600019541,0.000945235394040218,0.00110638459598699,0.00117955550149689,0.00147811854218976,0.00358156141664088,0.0040170532081257,0.00174774381314181,0.00313003951796439,0.00760281299991422,0.00517773633127111,0.0194654359512532,0.00276663190094255,0.00126278177234133,0.00244173836927542,0.0142075440458914,0.0109295046627624,0.0175251890041069,0.00640846278038595,0.00335781051918297,0.00168939619917666
0.00111647022269846,0.00132801523749446,0.0101666928685563,0.0020922158950593,0.00393918680847395,0.00348922522542139,0.0056362301441992,0.0142186020617694,0.00309374052329095,0.00242291230886337,0.00236598140241618,0.00252622191258843,0.00352222644033248,0.00401477472213556,0.00305272148832391,0.000966372483662063,0.000829717200173351,0.0033393211763097,0.00718421125531343,0.00616411446405875,0.0207655014408251,0.00218674326874649,0.00292989783068573,0.019158057646085,0.0359254703502818,0.0228646904176188,0.0318291735807394,0.0082761077286548,0.00532933890204494,0.00994857201189195
0.00154153541813358,0.00173730345684556,0.00905290045150654,0.00134372643177402,0.00235599190195245,0.0028443231849488,0.00449154402374742,0.00895335389465639,0.00294948847609205,0.00232412390783674,0.00203348773273804,0.00345186061351319,0.00329881460791243,0.00295659795239057,0.00159903866189501,0.0022816402109614,0.0011838789951507,0.00229572023062766,0.00617288592376784,0.0069071720304498,0.0131030371177842,0.00304360434862695,0.00344581529895089,0.0125820093309683,0.0334533493767917,0.0150214591812337,0.0190782400812171,0.00828523538057739,0.00355929028280904,0.00408254704939395
0.000637573150134606,0.000947323526646566,0.0126515343019826,0.0013480349116858,0.00227475772849711,0.00359071806591279,0.00333725981430406,0.00837418654824112,0.00365575852548736,0.00337941465602061,0.00220753030990449,0.00581533840700828,0.00414791012680644,0.00372386882619886,0.00149809646183727,0.00239566583385296,0.00208333848951777,0.0029989763990303,0.0142426800121356,0.00939070920358219,0.0146940969919767,0.00293259925588342,0.00350253630688908,0.0130215085456498,0.0312481245097019,0.0183988538727943,0.0185677960401565,0.00757871599324211,0.00344634742391661,0.00402384560165383
0.00153951805684537,0.00130031481201202,0.00135933637144115,0.00202778695472842,0.0014922450792484,0.0013471680163278,0.00487551533259202,0.00846625344640873,0.00186808634965723,0.00124085651095729,0.000962064937637862,0.00107469433212181,0.00157500366968783,0.00223387662032804,0.00489212957548242,0.00231594703086951,0.00148822554473972,0.00325518283155293,0.0057034234751466,0.00648156704304693,0.0132335474321314,0.00216140821142848,0.00147538608112329,0.00232962241140905,0.00491721317749942,0.0121515369289012,0.0107706963114258,0.00414240597538521,0.00169514592114688,0.00118777903065988
0.00132824493669351,0.000954194113717997,0.0052283068860511,0.00150395355756558,0.00259037408187143,0.00168941147697842,0.00389937242385847,0.00688169289927824,0.00188591964677523,0.000975891801660609,0.0011091880723728,0.00106586498622895,0.00163637130230914,0.00102681407101707,0.00105144806967247,0.00104060871361368,0.000747594632002519,0.00222116841762363,0.00480761982118693,0.00485997685331348,0.00504506923215015,0.00417030765438174,0.00223040246593525,0.00308670321843538,0.00251735906856536,0.00248849803685127,0.0258574175695247,0.00542501518987865,0.00587227215539556,0.00329195614445176
0.00130823888455868,0.00119038371445466,0.00505670723704831,0.00099231180712378,0.00148040325892969,0.00287213231187672,0.00366597339026573,0.00636394230731455,0.00207248659725862,0.00217853481649124,0.00252240249274905,0.00363957665434501,0.00330500925438425,0.00384172700072282,0.00175003393441415,0.00299825489640851,0.00134109100961565,0.0021921781362384,0.0073280943689489,0.014294579312454,0.00945363204231419,0.00276155818405432,0.00326258276265036,0.00916295728504078,0.0215310815804522,0.0103785913919857,0.00921802485061443,0.00461250348238751,0.00217608727310099,0.00251525343858797
0.00138615414466341,0.00112909987198719,0.00401670879238058,0.00105753393820077,0.00216226187705545,0.00192170977707329,0.00481215508168451,0.0112323385457901,0.00362719731109976,0.00128437984449615,0.00133726067695764,0.000913515567112141,0.00121831225968722,0.00184644703912555,0.00197350388897988,0.00136002896869072,0.000820169353409549,0.00159703451871821,0.00296363186291913,0.00490206444866432,0.00489049880264713,0.00252400125758347,0.00431614830645582,0.0105623913138903,0.0115604420276926,0.00548131048486936,0.00907062075235043,0.00401130441719301,0.00653351707416117,0.00286216402275835
0.00132809797590805,0.000958978614378322,0.00160879633630353,0.00142422519564386,0.0021446411185809,0.00345098777148312,0.00423047317326268,0.00770843561373784,0.00153021055093893,0.00136189662770111,0.00159332930660149,0.00285635855840416,0.00283957530824315,0.00383893219183558,0.00115236444003698,0.00131329914497412,0.00130606767076896,0.00173455741610899,0.00763467147636691,0.00658857684857112,0.0131091861424964,0.0023404919427609,0.00220609355348637,0.00632168204085263,0.0143010774192665,0.0154776178126578,0.00847831680118963,0.00447389228225265,0.00326315219523133,0.00200203590815661
0.00125270580613307,0.0017674524129984,0.0030232892650514,0.00406610181478853,0.00491959563527428,0.00371259588067314,0.0106774766030198,0.0132774865427686,0.00231165726891172,0.00203239828626125,0.00254526898739089,0.00319024310951383,0.00712323297145124,0.0126520851014304,0.0169493510789335,0.00715395392236307,0.00426755627172907,0.0109797205171558,0.0322398657477515,0.0254824746208716,0.0522918770801183,0.00621418442364502,0.00561469348542708,0.0226875614746297,0.0830027787942962,0.104447298414244,0.048842715526626,0.0208929382881525,0.00835857382722651,0.00537845397598047
0.00106883639988754,0.00108751393625524,0.00374090624133198,0.00122494923083396,0.00165836922526616,0.0021719439387258,0.00398542384959285,0.00610736191812913,0.00251349519241613,0.00163777060003771,0.000607570026014006,0.00108612168858796,0.00116010587801405,0.00155681492796253,0.00315482931333324,0.00394915056357335,0.00233741339769094,0.00425178548142952,0.0158425765968925,0.0112193120639312,0.0178772536103761,0.0042890239571685,0.00178332025207538,0.00258771299773636,0.015252686738253,0.00871026495431595,0.0112980984383722,0.0044908664492177,0.00159336132812427,0.000790186657959383
0.000735448247098337,0.000867688731447991,0.00311497006998585,0.00131174416235801,0.00214192605128132,0.00283353106703885,0.00244209561234414,0.00906060907823343,0.00165184300739612,0.00240078815412544,0.00133820206422871,0.0028366255195179,0.00151788217991028,0.00109708509927811,0.00176890950040475,0.00111937150590825,0.00107419503017759,0.00257409272531203,0.0151186300855421,0.0105442250948465,0.0214298312440313,0.00498519258469648,0.002284087844696,0.00506037573091645,0.0188974950346437,0.0109601881043169,0.0046341256186376,0.00251062357869947,0.00225496232244368,0.00154020682573209
0.00189967245432778,0.00122064949570946,0.00254554469464642,0.00106659944197381,0.00261274489527755,0.00277022055466898,0.00403257735889823,0.00646508405091661,0.00160365693521822,0.0013228149119274,0.000888115496371475,0.00125298507416183,0.00180930728680582,0.00179920937204419,0.00311816521036977,0.00196888084353427,0.00129746798286657,0.0018889885445477,0.0054271812065766,0.00357540826710557,0.00957161866565689,0.00229208024062021,0.00268435668923963,0.00900183032826074,0.00313981450672824,0.00184077967599463,0.0142806645304554,0.0026617045063185,0.00346013885916573,0.00130320434406442
0.00171997473135824,0.0007095890427998,0.00158167827265263,0.00104683066115766,0.00190285472895187,0.00300693735093288,0.00319697870102749,0.00785967331302522,0.00224993457635831,0.00117743864952138,0.000683280388742731,0.000976595347111679,0.000972147325224267,0.00306975790946896,0.00261124042391079,0.00287531083740858,0.00104730701633801,0.00184607791241696,0.00697953930612511,0.00503241076560446,0.005454789525997,0.00593319517070476,0.00347004316585014,0.00573374058876244,0.00587334641781617,0.00363477548102893,0.0190477860265167,0.00351425602490131,0.00298021958350306,0.00256923385128171
0.00053907047524923,0.000822963424245144,0.00171373812247889,0.0022902395038784,0.00338124692626488,0.00206912366003744,0.00376562909180848,0.0105571833050014,0.00151187732434129,0.00133611282433481,0.00168037903212053,0.00130823540219204,0.0015297289586816,0.00225651912591271,0.00275462685304232,0.00195739420019815,0.00148453264395194,0.00284226390063758,0.0104389819772174,0.011501407342617,0.0190980517992514,0.0033970828701793,0.00234527228832326,0.00524620686549756,0.0124604374730881,0.0118003983524383,0.0097329596935917,0.00328777236611562,0.00152622051990206,0.00118292675358623
0.00107999539489548,0.000867442341346195,0.00167048463822731,0.00087655883393994,0.00201771584100928,0.00226150660881064,0.00199174060142814,0.00438648951567071,0.00119506397119306,0.0010828661191776,0.00103801602877408,0.000761576850561337,0.00107369584454174,0.0034098391569008,0.00260220732625956,0.00188989301882577,0.000889830791497815,0.00204053897434836,0.00475713575999318,0.00554090298675741,0.0138907908275484,0.00366494126650174,0.00561649106317819,0.00573006338789319,0.00998756446481694,0.00257817921037881,0.0139176639773174,0.00282901004674958,0.00406175315492061,0.00188043505414485
0.000798166419792128,0.00102828638343006,0.00245574060880205,0.00111702298618743,0.00257636220933213,0.00241571743109359,0.00291318417810325,0.00584128125651154,0.00242150662773165,0.00128527633354242,0.00122900543369521,0.00266401203686808,0.00192891968863918,0.00430648118980548,0.00368184872270581,0.0050930192144527,0.00173922546280852,0.00299061573131339,0.0081230370939626,0.00724563999164371,0.011971049929286,0.00357693734667594,0.00363476222796726,0.0127350648191892,0.0152112176371941,0.0113228505428508,0.00946223123023196,0.0067594454067274,0.00468129655772325,0.00410197561948728
0.00139327660088507,0.00220610703369602,0.0122321861641626,0.00244342086635373,0.00525826862716648,0.00317426722715437,0.00425351372198602,0.0117349561118435,0.0037608141557808,0.00245236604693291,0.00261907770718143,0.00232464561373725,0.00188083007213723,0.00715599674296945,0.00785921439430701,0.00639018717824181,0.00226118476526266,0.00375892174402588,0.00885369916102614,0.0193725144989658,0.0224702475143299,0.00824415269780506,0.0131444327916366,0.043337229308795,0.0647872135528276,0.0256625959332269,0.01589262289719,0.0161315928390541,0.0131212950470003,0.0116513050926407
0.00106984485794845,0.00142648918353621,0.00396140609566414,0.00139257843601428,0.00267584489080067,0.00398430060024375,0.00334096124050643,0.0108722193104836,0.0029581120478381,0.00186233867686706,0.00157221730903308,0.00322785526494412,0.00220724181719595,0.00373867668298825,0.00433613461595644,0.00471423497874276,0.00139404761176363,0.00189402514201124,0.00589936031429294,0.00744603230743691,0.0121933273768936,0.00319124079787462,0.00594099658806053,0.0131137240284924,0.0206849307190177,0.00893279869536449,0.0198965991984178,0.00716235459457707,0.00518703430469464,0.00572911040880395
0.00113645088164848,0.00196866226309964,0.0137744003589123,0.00172242816185588,0.00212834231545683,0.00203502276150855,0.00283025452758516,0.00884723765818546,0.00185777273196723,0.00277959901020906,0.00275650847451142,0.00436674181728019,0.00455131989153478,0.00994777884717574,0.00224206637963559,0.00126017891935342,0.00173842786805908,0.00379012086434523,0.0138244274254659,0.0106761383169101,0.0262014067836088,0.00392598106426798,0.00373214272029186,0.0141105950844547,0.0308909325349535,0.0221375593604326,0.0235946036974164,0.00755970855464211,0.00408306017513665,0.00358321958664333
0.0023711842800327,0.00127882869876302,0.00424501223348234,0.00152464888882446,0.00312565293392906,0.00335114160668888,0.00480074809488708,0.0106831665283493,0.00253740523422523,0.00214596702747335,0.00212480424953194,0.0011878258140267,0.00186740164232065,0.0034304746550332,0.00900863178302816,0.00231953702583976,0.00120636883888274,0.00283020715071558,0.00763295699956924,0.0100408359711197,0.023725146572722,0.00687265345650702,0.0109406003963431,0.0336370490870012,0.0595930535898954,0.0149749004322158,0.0270952931970789,0.0132583694858956,0.0149922202954869,0.00755210793678399
0.00146770016389283,0.0021424655551066,0.0119226160848368,0.00182316308861583,0.00306529228943249,0.00317433279303009,0.00395451718699216,0.0134957884509626,0.0025282691580676,0.00252032408068736,0.00262120995766872,0.00326117754223303,0.0033443486990381,0.00384653679609975,0.00440627066532299,0.00435708884823371,0.0018218631577302,0.00392256524258874,0.00819509593094206,0.00992373403985709,0.0198166614191038,0.0039884726324979,0.00499203425526197,0.0164469567956825,0.0448397569335346,0.0235596914374862,0.0214364095166805,0.0110628440491138,0.00614064030666516,0.00796145394891807
0.00188758073234499,0.000654361832538441,0.00255850360300046,0.00106699817444264,0.00193500895589151,0.00270568408001336,0.00380293746315709,0.00532861947830781,0.00172726511137037,0.00134009182740918,0.00101561908606035,0.00100094659338959,0.00179092862441025,0.0016523708782861,0.00210591191732146,0.00131637116126802,0.000767290696740843,0.00183196905714768,0.00910027607148427,0.00739242195559967,0.0067548427968004,0.00322103754934883,0.00618454908598215,0.00672741333019433,0.009980398279121,0.00273446183749379,0.00680849601762758,0.00647236360356068,0.00675939222041914,0.00233958294566587
0.00185288939663569,0.000682914563070366,0.00146534596621944,0.00137673396787545,0.00259032244798855,0.00279478262573779,0.00252663339808989,0.00693491397152716,0.00230216077448255,0.00128618718782447,0.000829881769647553,0.00169648159731152,0.00102529929726949,0.00181749971154641,0.00288057548421431,0.00237869026048234,0.00101996661752586,0.00191950491422722,0.00682058908784095,0.00648459964199463,0.0114792831022997,0.00253364371706745,0.00313253728700141,0.00280584540330185,0.00670696628499993,0.00599104822787152,0.00681922584877746,0.00288725271314871,0.00144410696407792,0.00201780206179216
0.00130500680542047,0.00118963432071341,0.00686651615930259,0.00129961233819907,0.00172526209170792,0.00339521780770065,0.00446562706117883,0.00610057290741747,0.00180882517143748,0.00288481464367222,0.00270499182637549,0.00323216772475458,0.00216688387267131,0.00335347123470543,0.00336948060022188,0.0033454028699193,0.00198608341029557,0.00323906531053638,0.00799501824929919,0.0189391663620082,0.0135990190541161,0.00512053132590463,0.00386736273073206,0.00903609966601025,0.0367724762751901,0.0156216175307634,0.0203353448973058,0.0101762538985376,0.00565094784655547,0.00660251635443704
0.0019030330356382,0.000785494203106396,0.00313444177077943,0.00125963548713773,0.00241838728572731,0.00183139424186671,0.00411162876995818,0.00729765909562162,0.00283602370192616,0.00110923201059379,0.00130011656142032,0.000737204570104297,0.00120943919227811,0.00568718652063469,0.00577438450273757,0.0015414218771348,0.000997739800426516,0.00305357774697541,0.00885869918569076,0.00970155640474643,0.0170689377106867,0.00690390448105666,0.00762204051570671,0.0159109567946977,0.0116170833771855,0.00475833647882846,0.0354911825322364,0.00686805824624632,0.010638144703481,0.00431876784274886
0.00145776793431514,0.0012845433682794,0.00761758806335873,0.00200815683586327,0.00293635303072429,0.00326186199909145,0.00514770249904694,0.0113128584347799,0.00342009783405038,0.00138433538071579,0.00107783906638936,0.00164558684722084,0.00157542178102722,0.00329543205441625,0.00333701006036524,0.00140436946292361,0.000748212983946259,0.00244669461878774,0.0053678775338748,0.00428648420587128,0.00731903047003296,0.00316013638406771,0.00354167752359353,0.0117284762926419,0.00823014333361696,0.00835174672694221,0.0165434023473814,0.00893903461330897,0.0110069506917566,0.00581622223675871
0.00267771751503809,0.00117408584242477,0.00137967853566788,0.00146682613097943,0.00178000174749526,0.00178407315372288,0.00384167063230271,0.0169999299824371,0.00445163131303007,0.00414100112663786,0.00196195880097131,0.0019894791802373,0.0010761110241324,0.00192350769778849,0.00352657149617341,0.00561949717258947,0.00566474401599081,0.003986394674678,0.00217271250021438,0.0023979587175767,0.00719292613188999,0.00631728397214374,0.00641226374066011,0.00906803184402242,0.00383951346859303,0.00274350249205928,0.0100545711791806,0.0161551350599159,0.00776761686619767,0.00348227118371638
0.00210817852384705,0.0017330574932043,0.00742047713465666,0.00319606771064859,0.00238600593790882,0.00458765895580642,0.00349679532303849,0.061614071416377,0.00598694915419547,0.00664261197241741,0.00182859875274879,0.00144609275208513,0.00249838353246106,0.00657781137257683,0.00825137308243421,0.00951556708780806,0.00347850774773276,0.00145504422789715,0.00458591410903907,0.00462279025870019,0.00286475671853963,0.00531693813074905,0.00579280694232733,0.00614480419384894,0.00385234472362873,0.00567872556029456,0.0166014021656087,0.0234996845582532,0.021833187588436,0.0562506895889908
0.0013388646468996,0.00191198483011671,0.00532118585011712,0.00213362865117237,0.00325359285276211,0.00535978263292124,0.00962947223201191,0.0205673264338603,0.00444590320915604,0.00229674509209294,0.00161509560322278,0.00140077058270002,0.00139255317140936,0.0038202013155196,0.00498731261416361,0.00684714480274199,0.00156129775924053,0.00285474241376685,0.00687775107149157,0.00308056873404992,0.0141543037765131,0.00219208125091416,0.00170637117154986,0.00492018587409189,0.0186868785904805,0.0214296828277091,0.0106886042528107,0.00582458957267253,0.00592270357641383,0.00318317846553572
0.00129138263857186,0.00105754265808624,0.00120640246425636,0.00285976301338215,0.00259746874429548,0.00378029919159776,0.00679466710784171,0.0129758190164538,0.00365650846218341,0.00132917196616465,0.00102678039450595,0.00147924007271569,0.000986572267993104,0.00322243102007392,0.0040393332331396,0.00268292614698247,0.00145966973642063,0.004264256947507,0.00706784309811649,0.00918640650521678,0.0160522761282276,0.00175726489776396,0.00139117791103946,0.00583617340552824,0.0285043891278564,0.0178979600401201,0.0150555207667564,0.0051770302581195,0.00362422445664879,0.00184904166247323
