"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00272574523725799,0.00142407124215612,0.00204665740874253,0.00179991111255881,0.00121004402109755,0.00419994335496325,0.00132739488305439,0.00189544565647005,0.00116800836796755,0.000839348043215669,0.00408588438833338,0.0105662518950389,0.00276782978280945,0.0017503868805035,0.00366506270277708,0.0018356548819642,0.0026614067575769,0.00305451479936557,0.00349779775382766,0.00751886513730678,0.00924594025815945,0.00394785034429087,0.00373688164510979,0.00671346856527798,0.00300638033442189,0.00800004689762122,0.00884336362624975,0.0108257579826398,0.00769804278974468,0.00530442723402914
0.00236305209465806,0.00297012463890542,0.004721373268339,0.00499912828806824,0.00281442162838221,0.00181484528837283,0.00234487109293298,0.0047226790391187,0.0020665652130818,0.00136694843121406,0.00269432497714438,0.0074529690951373,0.0026070587548668,0.0019971333628906,0.00203964030975604,0.00175746151269783,0.00237325620930193,0.00502778944767247,0.00337251883953824,0.00182726116512096,0.0014358338630532,0.00186365285043735,0.00577439237772078,0.00288673807271234,0.00102845535679704,0.000995099229620185,0.00183072898551124,0.00290052198387454,0.00452486048809181,0.0105538231347394
0.0139455194700507,0.0112374279770297,0.0077200195787036,0.00528327834167579,0.00328937351906383,0.00198531018656795,0.00138209768233898,0.00124323944074498,0.00157442665939639,0.00328740762853496,0.0145841698813347,0.00765424390382301,0.0022901159033422,0.00139575068795021,0.00135887183004031,0.00198080820184531,0.00426737613380727,0.00914169310518055,0.00773065253211462,0.00600501123536631,0.00714971403314753,0.0107971842771825,0.00944671653995328,0.00553570058231498,0.00419445981463632,0.00446171609806829,0.00586124284203533,0.00682848258792887,0.00601378678256079,0.00545092862436235
0.00533934553871268,0.0160528121610547,0.00697506665097887,0.00700718493548557,0.00273216827478077,0.00480424103442219,0.0044461067907819,0.00196698596420674,0.00373719226756099,0.00161474721682921,0.00355923812579261,0.00928339819040144,0.00427899021081618,0.00214972126448735,0.00126025534603652,0.00223690826368135,0.00212240409001409,0.0031474586721664,0.00591434564654327,0.00472496151102571,0.00819669996684468,0.00597455213357469,0.00947901246496189,0.00967443775490386,0.00240655161752682,0.00233679838131492,0.00661445046998925,0.0119435932021242,0.0107971879012079,0.00859131993731494
0.00175543497245985,0.00243176035254419,0.00624299974913961,0.0067743746477144,0.00315535782262097,0.00287249466024125,0.00520863350977995,0.00768351207102193,0.00384513025884221,0.00323772303075266,0.00700153653858026,0.0117724425996556,0.00241234121004265,0.00116555777187923,0.00105040084883971,0.00145973790649663,0.00250136501982014,0.00392329245891755,0.00599050409416397,0.00808302107023227,0.00575337341283529,0.00452107608589103,0.00635091301467781,0.0124240325971988,0.00902124451936561,0.00648840798420096,0.00996646904008154,0.0171276888972994,0.00739728952878028,0.00495053830941891
0.00211868463262653,0.0026108672145812,0.00355779893967975,0.00259304077358694,0.00163734537075114,0.00140821213635955,0.00154197556914807,0.00169218535994947,0.00165072541646547,0.00164815805149738,0.00181857240485967,0.00204016473892893,0.00217367698501909,0.00222915962190871,0.00214730831176512,0.00203996341929694,0.00235087796776458,0.00385104008993713,0.00578000840472692,0.00348586024090993,0.00240968154297921,0.00315103324064785,0.00845820391859228,0.00645629885751233,0.00230812901952201,0.00170881632545343,0.00236530690745411,0.00541008080327482,0.00880937312532604,0.00773450788589347
0.00114999837427311,0.00165818641051005,0.00183382962111066,0.00152478878718874,0.00374874193491385,0.00400600249667332,0.00189341237090377,0.00326419737791668,0.00321285626080641,0.00182291216690521,0.0025589090899026,0.00256848117645667,0.00195707708764967,0.00221101814060305,0.00139503036567402,0.00108511361111126,0.00169235489599973,0.00338332148647369,0.00439612993540952,0.00278158325841356,0.00164422633503939,0.0022765588736368,0.00745644482724956,0.00516590453285787,0.0050455446071652,0.00997711885455271,0.0095889750225199,0.0135008041809412,0.00434136206488683,0.00238682888294595
0.00459942782883163,0.0086754671172318,0.00619468235683767,0.0225997570150113,0.00571056285669936,0.0064602771761954,0.0115702409145567,0.0108761399290988,0.00375873161546519,0.00211601225150989,0.0072792382050605,0.00454246035181,0.00423020317084026,0.00325766978264317,0.00255333062490572,0.00471688227096945,0.00602241662770418,0.00516273294813234,0.00931406882203497,0.00466248460507028,0.00422639281049051,0.00248223874305995,0.00352601687710337,0.00350992077422908,0.00256439539452219,0.00470254496415229,0.00362140123647578,0.00630683742240168,0.0046716035591888,0.00329351642292153
0.000687252667918376,0.00176653070323362,0.00447298653830266,0.00314585481859591,0.00578538766322865,0.00361480289550445,0.00170541772885608,0.00123540146876701,0.00266143780143906,0.00225584845332311,0.00496175356477741,0.00479718892949434,0.00356066181703677,0.00397849581592489,0.00182333968523224,0.0033470589040877,0.00581789679211454,0.00890382708136971,0.0037848165375864,0.00218072518990947,0.00354266098620976,0.0090671313774883,0.00822448428561226,0.00620754965885652,0.00529979984487772,0.006171139211804,0.0205128728026306,0.00755656792735367,0.00795255405476831,0.0436084706514824
0.00404432000193234,0.00290402861823324,0.00168123530700652,0.00111732798809259,0.000888304789838561,0.00082989020488126,0.00089226295029973,0.00107560287587389,0.00138132764622841,0.00171221231844505,0.0018431883508845,0.00173961197125252,0.00161285090308319,0.00161711254553053,0.00183492800796373,0.00237171386873172,0.00330442929081644,0.00411155381342636,0.00371667037513092,0.00275643142616377,0.00210881908446542,0.00182752991185785,0.00182443499643679,0.00208163941771254,0.00264198797187695,0.003490825100037,0.00427612456127914,0.00448346868203113,0.00427709076644206,0.00414825385865792
0.00113922208700317,0.0034587231055307,0.00180975511101074,0.000984696559406955,0.00152954059760118,0.00514446713313379,0.00257904471848068,0.00224290190750903,0.00285927848562789,0.00393070613610479,0.00323226044487798,0.00152066013490311,0.0034490526965684,0.00190905540252505,0.00267226825494835,0.00140058406153965,0.00215744606843708,0.00240444709190524,0.000970765380580949,0.00240374865232143,0.00327652549901699,0.00348584868117952,0.00692003167484566,0.00396250949550438,0.00345104097019275,0.00538189527640913,0.0108574560180603,0.0296212212409051,0.0249697112768482,0.0138629572521377
0.0057643202141697,0.00457457120965609,0.00294543455174185,0.00206859403005405,0.00174648672842778,0.00174491021377234,0.00185540678273225,0.00184535319053829,0.00178101196068385,0.00197450588298512,0.00269505451901841,0.00327982660995223,0.00222054491523637,0.00137098569899577,0.00112974677263559,0.00129771317795994,0.00190460164986639,0.00253092782211817,0.00234295218404211,0.00227220396885269,0.00316951528164451,0.00536133146029211,0.00390370671503346,0.00205505256921584,0.00164823655301836,0.00221474099350752,0.0055895467226515,0.015615147083405,0.00670451100798031,0.00447004668530097
0.00333914170139668,0.00577167350700597,0.00360165110152901,0.00358101591166502,0.00263179158820805,0.00268991714826887,0.0023308648997183,0.00153662734997243,0.0022927534426861,0.00169150066972423,0.00693243251578913,0.00446491625029884,0.00279373906751099,0.00266105031138454,0.000805838251137839,0.00175333442227726,0.00152842608040311,0.000844721659120192,0.00213178219536662,0.00366939468728767,0.00193077783472141,0.000996425250751245,0.00193152771745741,0.00271088185687941,0.00100610499778661,0.00193882111651716,0.0059847635074388,0.00642217924342069,0.00443037534191559,0.00222437888100364
0.002549777814537,0.00950612004699148,0.00332027553322084,0.00323072560954732,0.00831442966995148,0.00316880558244802,0.00440894772582387,0.00221662922366546,0.00144438352659144,0.00145654560414573,0.00355238157853144,0.00325075171809474,0.00382826065384681,0.00210549087293005,0.000696808034333275,0.00151998045565992,0.00353892793939199,0.00132515896693257,0.00253399466885672,0.00198628418774116,0.00166866434653263,0.00137812739186563,0.00173547311730636,0.00675076273855362,0.00355524763922911,0.00444818848912715,0.0123621852121607,0.016755712732903,0.0155684027085137,0.00726347693741535
0.00324071554898304,0.00348973379462769,0.0044637853316778,0.00540888529452484,0.00427377815753876,0.00343739723557799,0.00332151346235636,0.00243805134099615,0.001584846550022,0.00153706843842163,0.00277349621824091,0.00741781405069196,0.00496951408622249,0.00350660150419675,0.00525735916171636,0.0094584756233596,0.00802942088494387,0.00842934869237639,0.00573974585754714,0.00212341364684527,0.00129635039656536,0.00145171065119823,0.00302947848426459,0.0100908834274669,0.0129074904196888,0.0133092287449979,0.0244982283712856,0.0200506145542745,0.0103231270263441,0.00827743400870796
0.00310652155274955,0.00333937016452055,0.00405617063941776,0.00512284332322397,0.00569346539805182,0.00488902014094378,0.00365807347889798,0.00299265832381773,0.00315451953200219,0.00498165346664229,0.0136384354153755,0.01233170584943,0.0036106201931458,0.0018820758255309,0.00155958498713785,0.001836773632091,0.00256080812208412,0.00272442816793672,0.00208200608832908,0.00179876508743587,0.00218508470903383,0.00401242250734988,0.00955574625961157,0.0103379895041877,0.00724155140944248,0.00775387242953382,0.0108548304998788,0.00869064691594604,0.00498069016615166,0.00399488681873213
0.00243532766063005,0.00725327099938528,0.00199470305240921,0.00230300601783467,0.00154695267562624,0.00167674412414812,0.00265094345256845,0.00226199778844002,0.00258834555521609,0.000838331919400881,0.00349145284879658,0.00307297184899139,0.00193254960424916,0.00140473340252208,0.000809719466347833,0.00184268327577506,0.00125557737974217,0.0019718345386112,0.00253435791712883,0.00188869438098389,0.00458811110884985,0.00382356302106175,0.00681870400922095,0.0047837306236685,0.00188731763343973,0.00300662924260176,0.0108196064572648,0.0114649221246388,0.0116579227593874,0.00459593369295564
0.0123737072768774,0.0123381811516023,0.0110290373834094,0.00785963156742193,0.00507961380196446,0.00356703508633735,0.00295320178565368,0.00297016416093476,0.00370218328526165,0.0057325065782263,0.00924183313613347,0.00845799492286732,0.00477955842301566,0.0029581604446375,0.0022838245893967,0.00218555073492396,0.00255374086979151,0.00355304221070267,0.0053103866391289,0.00644950282909008,0.00548814215447445,0.00430549605487676,0.00388320628292937,0.00431368694261498,0.00606422858264669,0.0109242460705999,0.0221172101590383,0.0277901707543194,0.0209050271099195,0.0179555339477222
0.0167167623155405,0.0129283069082413,0.00689877055773904,0.00375445305121287,0.00261369122825148,0.00243070775942977,0.00295453693361561,0.00431085301255888,0.00634447490676748,0.00851454427306627,0.0105450178969797,0.00845133273081578,0.00444540727183794,0.00270269815756393,0.00227514902164409,0.00260873998927061,0.00346225742423165,0.00368471100544994,0.00315540742171513,0.00328955898927697,0.00523507451569011,0.00959880710746007,0.00559582857449778,0.00281307987040152,0.00234816941649704,0.00342807753039357,0.0100618915644912,0.0175409004595836,0.00589105761204795,0.00405228118320452
0.00158645628793623,0.00222573689170199,0.00427077459015593,0.00253691665828642,0.00141033868434694,0.00138352338935865,0.00189789271964542,0.0017844826878919,0.00122899733882137,0.00118984345120708,0.00191205137601724,0.00389616325275689,0.00335977088606072,0.00236787256675596,0.00263861697390546,0.00387292208415887,0.00434236882074553,0.00381512638451905,0.00343362812933939,0.00256208445544421,0.00178238246971909,0.00163187941787948,0.00227231907773758,0.00469225912279989,0.00838450503910064,0.00900880507458059,0.013639936862759,0.023076555309678,0.0117353060546694,0.00805619573900636
0.00204195416718252,0.00143851871872549,0.00232810723453544,0.00539055992598756,0.00321718777692301,0.00597529379786254,0.00165349070287873,0.00168358839469844,0.0158745016128829,0.00443228407423003,0.00592097907442604,0.00857292304945626,0.00341272266105545,0.00371831285808431,0.00281791148175552,0.00433588019934748,0.00616463444580995,0.0040817388152003,0.00769541248633242,0.00465761597618549,0.00390959012292579,0.0102745371557843,0.0197485783835456,0.0107350237326675,0.00652199112580327,0.009354959990737,0.0229604452835778,0.0324834995134837,0.0211134547253816,0.0122175155174508
0.00239713028689971,0.00547202876185136,0.00554578257659391,0.00302551719154792,0.00224623324497632,0.00106509946981378,0.00130659867631438,0.00216092747896149,0.000948029649882254,0.000973135368310942,0.00339666998811009,0.00858369661264171,0.00276760625004411,0.00188377562252506,0.00253078449489765,0.00323430820378483,0.00254341543650643,0.00337655481955512,0.00296275690872386,0.00266214670541199,0.00687184743179134,0.00849722210379445,0.00734017199096305,0.00792423978756133,0.00234153343297788,0.00156753996103838,0.00234911780470555,0.00653445423209716,0.00585608109336603,0.00369306116819094
0.00330418548379894,0.00258073062063479,0.00322985271830825,0.00399412753121786,0.00185652746541598,0.00173210953921398,0.00327218542970397,0.0066375113408887,0.00506715345955971,0.00356311042947781,0.00745169614408042,0.0117885245230326,0.00487877565287393,0.0049851860265042,0.00166622125764668,0.00110101573521846,0.00229293849458813,0.00206658348326586,0.0011429175634138,0.00213759127375335,0.00277319408297196,0.00161034082984905,0.00380462069631669,0.0120120550063071,0.00278414491670498,0.00213859562342821,0.0023388880225872,0.00369190600616844,0.00509316301855117,0.0040043741861603
0.00243285299712043,0.00245555053692939,0.00315281527031284,0.00473569935947375,0.00316146808126355,0.00213696019657496,0.00277555332181581,0.0054106556189468,0.00464777139480633,0.00369002279945319,0.00503557664627063,0.00613261174276481,0.00511535032032381,0.00574364310100696,0.00656819798253081,0.00596961334313597,0.00848204048438799,0.0207143445254271,0.017193029397129,0.0160284390424985,0.0247289832554971,0.0108767415183477,0.00739670217655129,0.00869505941297106,0.0045357537388269,0.00252021840935322,0.00310192446042048,0.00818567635019065,0.00619205493963421,0.0037484446569339
0.000772232028264282,0.00131317254499615,0.00515373386612926,0.0046601666484134,0.00320777207715202,0.00208734841920909,0.00352158501494042,0.00348907248549091,0.00234549365320396,0.00171365022227821,0.00827088072884559,0.00332893541036895,0.00749674109883478,0.001794297622445,0.00189531895472066,0.00383006267898675,0.00189265775831343,0.00945184404863108,0.00820822034246091,0.0058368239882938,0.00390459861104571,0.0103396835109431,0.00337080016217397,0.00555916516051141,0.00480189393499373,0.0085991445492845,0.00847769110834545,0.0125770794327928,0.0206943321799244,0.0170655925948424
0.00625247462555362,0.00537388099880514,0.00512984843832998,0.0050784505092212,0.00311397871881725,0.00226514492638842,0.00294841174601004,0.004583527662253,0.00275903663221599,0.00194049178893911,0.00273798714370943,0.00442839631245488,0.00219932799396952,0.00134513867400091,0.00144328731747578,0.00211288338079572,0.00278670671702269,0.00365887053491155,0.00604473062432753,0.00599133300079754,0.00463432807178524,0.00653510061473514,0.00709587378594281,0.00256612279398327,0.00149725308784063,0.0015923377958066,0.00271604719154729,0.00427618357184973,0.00332978152079267,0.00273936851553003
0.00406552363484083,0.00699772715515252,0.00390353099060581,0.00179568242119268,0.00241901069842304,0.00477571776959794,0.00291748140729843,0.00299611973929232,0.00435254529600018,0.00324081261615423,0.00454794480230159,0.0158346464525896,0.00426725200411626,0.0023862827964828,0.00242623236698008,0.00246026267692497,0.00337338996631105,0.00790991746724116,0.00705702982869797,0.00610133724247905,0.0109826896267054,0.0107492648697975,0.0129286182652706,0.0211250629588975,0.00543174190935432,0.00360732889019198,0.00669672775676962,0.0250554202582466,0.0178987603732743,0.012727208597366
0.00624588376756181,0.00835791814074864,0.00457055274881515,0.00592342858056195,0.00579315792929974,0.00283517237675049,0.002518067517147,0.00201143778887626,0.00299723762306635,0.00337492243371681,0.00408327923953415,0.00891598407741651,0.00287237345506261,0.00174186250700619,0.00139713298687912,0.0022526782364547,0.00232371762092862,0.00147159700726415,0.00227458738398149,0.00290397281434305,0.00256512208490774,0.00164287474158044,0.00284346211258817,0.0106381169611255,0.00177570546465625,0.00302514476751215,0.0145124393958375,0.0125338398754537,0.00534543738279497,0.00208383748509959
0.00441727952733389,0.00533460884073768,0.00682035853700837,0.00509934420024181,0.00365540847446105,0.00381991540655146,0.0049313126821937,0.00396483067083376,0.00239303034687582,0.00196324237725157,0.00239737047480299,0.00334566134004287,0.00280206458961882,0.00192387896037346,0.00190946837836298,0.00327534950732441,0.00711018929270854,0.00323615163722468,0.00137304277491284,0.000963108998807873,0.00100115428822385,0.00142818622732946,0.00252597769495525,0.00419198042014968,0.00471896886654315,0.00428442280784027,0.00406722067162805,0.00428887722227441,0.00481639615347794,0.0051380472385044
0.00242125307659738,0.00532896630726762,0.0054091433915391,0.00250577119295089,0.00334171057825447,0.00153459037840115,0.00083789523155246,0.00126537019098798,0.0015030868028125,0.00124738892093205,0.00358769688776875,0.00403239589546373,0.00348084007542571,0.00180955676807048,0.00166970334146262,0.00672797494337881,0.00433032321434288,0.00711052875051064,0.00150639857477889,0.00121566092804978,0.00168232740365764,0.000938665181133373,0.0018112029749416,0.00559095899112926,0.00367836567362339,0.00766715055211176,0.00590180656314111,0.0108957586634901,0.00674838014238649,0.00367974975241788
0.00776531603809629,0.00929780179704994,0.00288421450934029,0.00216156149754814,0.00673111992687238,0.00221316458447309,0.00103819534834519,0.00116270749261406,0.001798412326634,0.000790785584249651,0.00229406228603465,0.00172761301039854,0.00180492815085194,0.00163658939618232,0.00165745530939327,0.00145334918440781,0.00110664288322134,0.00323198574535895,0.00115625682098254,0.00205808802028757,0.00240427095291292,0.00167395328174107,0.0024531567649326,0.00230778643681612,0.00105298878663769,0.00213974353225799,0.00376364990700962,0.0045798687834885,0.00628024743220566,0.00487318844254885
0.0024754625193433,0.00265617067145054,0.0025447041396696,0.0018270558500395,0.00143947161735657,0.00158046236263191,0.00245108406519726,0.0041989775218627,0.00487955719440775,0.00455896765174674,0.0043111296163763,0.00363986889755985,0.00309179343527055,0.00319495866911809,0.00355036847063328,0.00313136221883479,0.00264550892917282,0.00311291932902445,0.00579146442416451,0.00856919517850803,0.00472981232126797,0.00340857676471099,0.00420018341978546,0.0073359869463327,0.00866643692664081,0.00698623211590417,0.00796915978366331,0.0139017560703634,0.0223063745126278,0.0230528326296864
0.00198420898738062,0.00127768116207665,0.00135826999722803,0.00349485811179146,0.00143548020869365,0.000792123793068159,0.00105505082313127,0.00124610345038279,0.000903262192781779,0.00124379663962889,0.00397058031941564,0.00394496699538732,0.00301265024618592,0.00542794106426891,0.00490429583453166,0.00295725580179859,0.00395792126033834,0.0103066744357062,0.00392222211100623,0.0017775279078056,0.00199622705457989,0.00362124291900957,0.00235791674741022,0.00152516560461492,0.00161127719663705,0.00186931531871973,0.0028328490165083,0.00753574997155139,0.00307177146520799,0.00174442344217373
0.00847173203932355,0.00737972268233372,0.00659216409879402,0.00253358112564497,0.00201513880942627,0.00213747318582956,0.00134378269085458,0.00172337472007338,0.00223498750559642,0.00190963428758256,0.00668583801283604,0.00853193029890042,0.00499422233152334,0.0066669935224908,0.00379738081454144,0.00689031947865449,0.0039987450553636,0.00366141029720546,0.00776578060103481,0.00154523864816062,0.00125069787785968,0.00334210430333102,0.00627124012777364,0.00506709781257905,0.00662857030315638,0.00767651897180046,0.00759570948758148,0.00635210601885912,0.00416442535512079,0.00325989014717632
0.00227495981365733,0.00213122358342987,0.00235227639055576,0.00248045125100978,0.00142769131396356,0.00106107258681489,0.00146474178110938,0.00220422385000525,0.00148284033359902,0.00146973336630885,0.0049765047996626,0.0132008680676677,0.00185434231976732,0.00133399669315299,0.00221101382121641,0.00411255760737194,0.00353747761768612,0.00362368631958099,0.00420854351910953,0.00384769689353667,0.00493892884292518,0.0124572936867233,0.0125966625135583,0.00626026454527333,0.00601079689904007,0.00865614207673542,0.011954324309242,0.0122004353714827,0.00968195473679365,0.0083866418653412
