"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.000788527194180859,0.000748941455358825,0.00170493669695672,0.000838584726783306,0.00263869614309481,0.00160162719852181,0.00324376576255249,0.0131062980740481,0.00552513589279735,0.0023946141666345,0.0023163052393193,0.00200795734826619,0.00207528555341761,0.00182421271144464,0.00116063838952328,0.00144951420420421,0.00220832792230595,0.00317585594721338,0.00503008453899021,0.00541727139465873,0.0130270107085157,0.00228470487445769,0.00205400929599055,0.00601891662161177,0.0131513873993311,0.00819729671781398,0.0122083046337204,0.00333400474509949,0.00169785167321739,0.00197684581563792
0.00151271779423457,0.00103643516451595,0.00125817611713265,0.00126358727694546,0.00294369402104223,0.00340098814491653,0.00480390943341364,0.0185541686824243,0.00565144558355537,0.00281843215467035,0.00134631404082267,0.00306196891378162,0.002127229372728,0.00261882065623507,0.00215244594558288,0.00277261894232208,0.00157052699631038,0.00216718337142194,0.00703755430947018,0.00920678445186483,0.00801155611933391,0.00251340736215748,0.00336162048415497,0.00508437854055813,0.0187875650321875,0.00421848555991181,0.0105573189617372,0.00239274587145744,0.00129723404595824,0.00166733300835934
0.00309928602256634,0.00109697204115597,0.00387080056357569,0.00112622248243868,0.00228742879770019,0.00218036440423206,0.00464501963027467,0.0104823193479796,0.00666039078055555,0.00199242495961358,0.00192814762996481,0.00172922859000613,0.00194429038548038,0.00516502266303554,0.00987044376065301,0.00387069809075625,0.00184805707368873,0.00286279925648148,0.00987660968778804,0.00595349246677192,0.0167051356680497,0.0028135967774561,0.00534302820146898,0.010159685633316,0.0167567792503279,0.00493092569370397,0.010498095391421,0.00519600173488126,0.0116021748624987,0.00491156379785987
0.00116426835760725,0.0018108156657146,0.0024321512813459,0.00195911856232704,0.00240850627928936,0.00261676112039896,0.00799226832306863,0.0161649411625047,0.00312164981970495,0.00182921786427046,0.000843472762804425,0.000753817157413863,0.00146650451715575,0.00210422225553837,0.00219155599238749,0.00154076878869695,0.00106542210485462,0.00214173298445236,0.00585342091058487,0.00315379840293592,0.0048030694028789,0.00302662671462453,0.00253563037666036,0.00797979537309722,0.00598534316241628,0.00384917501751037,0.00692383996484291,0.00627684462970633,0.00361082986765841,0.0030774595396062
0.00417663678115728,0.00149103426280373,0.00285332866709022,0.000942438509851438,0.00276019093429235,0.00217743549419831,0.00421538074871608,0.0099790145208896,0.00606270654409505,0.00189926510107581,0.00205913782835337,0.00185468099392782,0.00123178443128365,0.00299566851898155,0.00515999710010802,0.00295316872082605,0.00192937207453861,0.00239644947741583,0.00865560105835616,0.00642737068988401,0.00993671442306358,0.00282403311282133,0.00498800541307376,0.0135143920095062,0.0121637846133654,0.00617236111180363,0.00843406941690924,0.00546970249853435,0.00653752351611256,0.00421618939057549
0.001349393705237,0.00106033144791582,0.00259661420034356,0.00097685723649348,0.00292966065132259,0.0031099212067334,0.00519061838898114,0.0112501490819813,0.00397386366774535,0.00108241198708768,0.00118011726389234,0.00159535634456623,0.00120229131215204,0.00134357990982376,0.00130150639307116,0.00133593919245896,0.00128035301908164,0.00180641966353754,0.00773077953717697,0.00206686900499722,0.00945380010713393,0.0020814984646082,0.00292729126074234,0.00456057969445198,0.00243402171661401,0.00137235860017894,0.00474908986958515,0.00369773900212599,0.00530272274548516,0.0031457038170769
0.00122521621869956,0.00135242897308392,0.00166323341321501,0.00187794160054354,0.00202165001871181,0.00286743288566372,0.00806851598122707,0.0136498964190303,0.00268864427311101,0.0011956215982666,0.000932499865318979,0.00109635847211874,0.00166296717256426,0.0020019215473892,0.00149882615984416,0.00119489754307745,0.00131311101476003,0.00205951468915526,0.00411869965301987,0.00568968190444465,0.00428163050961957,0.00328883478070988,0.00290806728943588,0.00279405868336908,0.0029917046595985,0.00375608838023921,0.00488564501154436,0.00460393209560358,0.00343082168641013,0.00298659222405471
0.000963361658776712,0.00110890178668411,0.00146416342887555,0.00157268741632679,0.00151909743546914,0.00210022525286745,0.00681585924858344,0.0219589124607228,0.00317340494603375,0.00157723163251147,0.00146152097711461,0.00165514782723371,0.00135437496657111,0.000924125584532898,0.000790553670207742,0.000938985530464256,0.00148674028693572,0.00265377763068372,0.00449219326656115,0.00836374295405789,0.00948122058378896,0.00355902243205548,0.00181119993090746,0.00151699764858389,0.00201643853466133,0.0040016067661357,0.00588721206704366,0.00335464784661767,0.0020678119385348,0.00176888294294898
0.00132393634172718,0.00154220854740734,0.00155924306614667,0.000753188054543271,0.00141413508705322,0.00149217022741602,0.00328939089855547,0.0147494068809905,0.00662833355978446,0.00170558820190869,0.0012200785344698,0.00204101138929423,0.0015800329617764,0.00279560684634533,0.00172388574901446,0.00181016311173455,0.00122820523845968,0.00281868471161992,0.00789382480833035,0.0102496487049712,0.0114363997397255,0.00388683011936954,0.00304311340473304,0.00441282050905659,0.0144999356771678,0.00917180641697531,0.0134508329425684,0.00634571491049158,0.00248997579327315,0.00235685005363355
0.00259138847582081,0.00135598845181585,0.00223106735943955,0.00119483876089909,0.0034912700092129,0.00205294271312438,0.0036062885796142,0.014856694651478,0.00448999945682297,0.00160578307225729,0.00137272592966328,0.00219931496318145,0.00207011846491735,0.00220116990682953,0.00306231946406038,0.00137497448885444,0.00123139292822396,0.00214775175699459,0.00477586182111685,0.00529139600519604,0.0107182609420048,0.00213673232494776,0.00230237634918868,0.00704894078828604,0.0131866254261727,0.012929801156695,0.0139181012202417,0.00488455832444254,0.00245172469053211,0.00152567068426315
0.00173955292477955,0.000590326878169616,0.00270450828094754,0.000740893887094396,0.00142896742173544,0.00353433784618362,0.00452241047432542,0.0115168424334541,0.00765882536719651,0.00166497888741745,0.00169819905037701,0.00106612075956527,0.00143422960918252,0.00304917082347362,0.00596015731175434,0.00161135487794074,0.00109347444043501,0.00191891500707804,0.00447771498401347,0.00875915681350946,0.00556541024326384,0.00296391643996186,0.00438815841455526,0.00640654520975032,0.00820351918875213,0.00335650780206124,0.00940769114798683,0.00414903622263246,0.0083119811058499,0.00254871244659615
0.00273642860393704,0.000699991671471321,0.00146252995033528,0.00151814594892903,0.00229715738910421,0.00907719126955382,0.0055061124896634,0.0233358454900553,0.00927652197471595,0.00250143466078061,0.00175038623438553,0.002717815761915,0.00153028612435581,0.00384779419175073,0.00607795985768308,0.00317953911847101,0.0019711184442322,0.00485603355200047,0.012820507378653,0.0238069683991469,0.0287261856820171,0.0029320866844662,0.00181249721500609,0.00759869430578983,0.0274234000698173,0.0342631493512348,0.0213329205394532,0.00584630293488949,0.00232111563014787,0.00306193721087886
0.00138640078591311,0.000813813070432727,0.00153869214050732,0.000803685783608088,0.00187711898526978,0.00390023784071872,0.00377908318384009,0.0153493636297277,0.00459215486175362,0.00371536941022007,0.00217127492837022,0.00364243724420398,0.00207457315533282,0.00249694477575028,0.00304363282172529,0.00101225388937508,0.00123212693098324,0.00297189165885631,0.011710809045539,0.00750461686919547,0.0170750831801905,0.0026467260145563,0.00247724576342641,0.00507429519614722,0.0160986586469283,0.00778029935783544,0.0124517933443541,0.00337654066417017,0.00193883475321247,0.00170645782511784
0.000807211495678962,0.00141076852316423,0.00206279582091415,0.00118887030515767,0.00320717510223358,0.00335121690607905,0.00572815089405474,0.0167366587491151,0.00431359508577134,0.00315942918013621,0.00206402255966878,0.00223773594275315,0.00214983362373473,0.00523542702693049,0.00150783885121384,0.00163506944957017,0.00200239827037386,0.00261082075257849,0.007745663516468,0.0129932524517325,0.00996128527176504,0.00242966916171043,0.00411834073630894,0.0143629560783423,0.0252090501579455,0.0110438622512221,0.0180151065760092,0.00745857055680164,0.00379414571119216,0.00397537490400996
0.000899775871770341,0.00156210043576867,0.00291952831390184,0.00194007681400106,0.00310754283255754,0.0019722429941838,0.0064535248304798,0.0135083790752689,0.00535194873044061,0.00135331491964065,0.000842624055796674,0.00144351420191712,0.00124178912022434,0.00167137132047885,0.00243764199697888,0.00293795456313849,0.00179645959333245,0.00299869674840559,0.00643372395139745,0.00646985205744401,0.0112136695867933,0.00534350730891059,0.00208683759299566,0.00312940740761491,0.0128933631297172,0.0137717964704649,0.00647693395596077,0.00443546898484887,0.00744738424779064,0.00237023880633131
0.00261786387776846,0.00186139324947475,0.00316895510039917,0.00176577267419661,0.00203347871293865,0.00168080801102824,0.00368435252847283,0.0173890251116501,0.0055737550741829,0.00245032938873377,0.00131646082518158,0.00331528347587231,0.00365700062106386,0.00601990734152224,0.00888333074494168,0.0031171264505651,0.0022414098839742,0.0053131058839408,0.0153617875262995,0.0147590720689699,0.0362949833566722,0.00382477337987564,0.00298418471436205,0.0116577775809422,0.0269270119594905,0.02367252667982,0.0264762184653112,0.00826100128364894,0.00315497398729482,0.00353675175414023
0.00125087808212633,0.00198936306434078,0.00127476084309643,0.00099875750768295,0.00258740881300108,0.00307409103271533,0.00571906903235038,0.0193540379023649,0.00287906998373543,0.0026774508409447,0.00208852998126298,0.00265015047023453,0.0041916858427633,0.00237679193451167,0.00248901783426837,0.00173315481693455,0.00160477036493919,0.00517970935305268,0.0176195417703025,0.0144156412350442,0.021554714817012,0.00478558765938881,0.00363851936155769,0.00922490699773307,0.0303337505040059,0.0128903996744794,0.0234201157698614,0.00594035959566237,0.00254385607351666,0.00220507299963605
0.0028731567605958,0.000792445089131141,0.00201174154742448,0.000786613693807098,0.00190453274660473,0.00362688329461084,0.00460048015252954,0.0122997773762881,0.00610791499188465,0.0016297898282691,0.00229666846808223,0.00150351649383124,0.00146743968984048,0.00333521347210733,0.004193273258367,0.00315348545498025,0.00151580868996013,0.00301097777454113,0.00891188024935071,0.00726806556994571,0.0168451417044903,0.00461176561890856,0.00522079576333974,0.0121532852754333,0.0214124696110591,0.0055334384207405,0.00779200064402556,0.0062670628041771,0.00558818277025886,0.00440249496334976
0.00198613660560236,0.0010180807489364,0.00141914331989408,0.0013390067015019,0.00264647531454208,0.00194473988708506,0.00314765393535343,0.00984356790850147,0.00266254356425659,0.00119572927706091,0.000528103978842073,0.000777722673569565,0.000914843822666996,0.00182331427144819,0.00380477868628388,0.00321298240574094,0.00131654104669407,0.0021911252532214,0.0115365906638754,0.00744336022315752,0.0148719924616854,0.00247221135464212,0.00112563202336504,0.0015364183791913,0.00987740723843022,0.0141525929161114,0.00946406772545066,0.00414540728337579,0.00325215470072701,0.0016200494373972
0.00299560338166665,0.00111477352581368,0.00165294960509527,0.000978837367756923,0.00266587840581888,0.0019206992846031,0.00400564971327211,0.0120098364800961,0.00711289885759842,0.0021456865443049,0.00203544488537974,0.00166295611499599,0.00137558293778637,0.00301181355348228,0.00513619357187524,0.00299801803483941,0.00183932542427855,0.00389641563596612,0.00831458851920405,0.0141131302814211,0.0121908364131895,0.00494115540782675,0.00727354164615833,0.0109387477390541,0.0262134081079295,0.00665889133929557,0.0175588855224957,0.00572763548262213,0.00372019082257921,0.00520328991530713
0.00243496958588526,0.00130500643980175,0.00895502319960195,0.00134135993067573,0.00241363967557538,0.00536227238572083,0.0088406809098292,0.015439444694987,0.00523200058072991,0.00179436313934979,0.00160726434728529,0.00107439714146288,0.00186092753556545,0.00427478332765856,0.00515253335442408,0.00102135958984992,0.000703347697240494,0.00233843831403668,0.00772227026715209,0.00803508092833049,0.00684395772450814,0.00605146662439838,0.00611396981149502,0.0111520641223693,0.0129395528683528,0.00795561252240393,0.00799214760833212,0.00509485080036609,0.0110594028900864,0.00362759429012647
0.00199174834496053,0.000685346735448796,0.00210201757546056,0.000690392848027327,0.00136386313768063,0.00443880384139256,0.00355308292806166,0.00954240328312241,0.00236650122412559,0.00145520013639006,0.00105061487053759,0.0008692195045391,0.00100512930821933,0.00125516726397638,0.00133957784614241,0.00150371989187097,0.00103794188906052,0.00190415172969728,0.0085158519216561,0.00422325957100868,0.00849399187559556,0.00338920851456092,0.00195602898307332,0.00121864354640091,0.00259974303268605,0.00465258642618999,0.003857298261359,0.00315769094026323,0.00251731217566963,0.00104337476235783
0.00281627967011391,0.00111607381586703,0.00122780712976489,0.00100182346627502,0.00275905301786939,0.00252246527585874,0.00506444529846676,0.0160418209106,0.00749697891187425,0.00294320599049173,0.00305193488265455,0.00276536107989651,0.00286901841729126,0.0060177853196091,0.0101713203869655,0.0053523294712805,0.00256776968116179,0.00266126986844483,0.00901410040632758,0.0106627422563775,0.0105446296403243,0.0023158421977706,0.00535153439809375,0.0208437898747648,0.022409800728352,0.00723255660893989,0.0159995430637843,0.0063456972434132,0.0093451049016657,0.00558762858743091
0.0013423914612593,0.00106923936220031,0.0010713651757265,0.000638586007628563,0.00171698414288338,0.00570953998905317,0.00679218190324601,0.0215172565836741,0.00810680777184828,0.00189103776030358,0.00142003329457777,0.00159664599386493,0.00136831133184689,0.00242968898074907,0.00291893781848333,0.00187058232944667,0.000996470676780153,0.00277122253063553,0.0109110235021007,0.0120520670980716,0.0148538525178417,0.00237944757218345,0.00149002891250505,0.00407059771936859,0.00589790140686769,0.0108048619662338,0.00677484548797725,0.0047918037418261,0.00200622825621852,0.00142604614740637
0.00118313580060159,0.00141480332313626,0.00450056759305388,0.0013129723669248,0.00209731389409031,0.00499378565228389,0.0111178873398577,0.0172526711901291,0.010271231780292,0.00203662420662258,0.00119455241175851,0.00102826857099025,0.00109312665908897,0.00236953802967384,0.0013657229439782,0.00151935665876145,0.00118434015593818,0.00256120614069005,0.0152144410744267,0.0122310669631681,0.0099607483424113,0.00449612313727051,0.00374283612647052,0.0117882713990145,0.00900849272847612,0.0136337569347727,0.0057283993249888,0.00601252585159079,0.00893395649714598,0.00279738731088494
0.00245740434035109,0.00201432357366493,0.00130659628985684,0.00128610618946648,0.00386916602059725,0.00338543758581641,0.00746488529611593,0.0201901055838251,0.00947620530780567,0.00277715303241063,0.00167708100095432,0.00199037575881606,0.00135360667886142,0.00202338877740442,0.00203740887738611,0.00228865073274572,0.00118844083519263,0.00152809526156961,0.0102321747092134,0.0109483654643293,0.00915538094632256,0.00271856490191841,0.0031190292212496,0.00991161688735311,0.0236914321205939,0.0078459624146158,0.0143542767448455,0.00565827922625317,0.00392528795600366,0.00515274049460454
0.000940566928544645,0.00121876544943321,0.00304602260842037,0.00123466793635582,0.00247151380508607,0.00444445896849341,0.00657976462266727,0.0192452340108932,0.00663561017638766,0.00130440878944527,0.000733099109764416,0.00137086272659398,0.00124977191160062,0.00113569871314654,0.00111721837704886,0.00159093161094882,0.000800946295054009,0.00152836274152337,0.00910389342592222,0.00612391411017192,0.00622568419132695,0.00287254946453311,0.00171884725467521,0.00205285515697905,0.00445281789281754,0.00369765872024414,0.00568060148524643,0.00377939948770299,0.00424738556006634,0.00190209822802054
0.000991493623393912,0.00117902181073565,0.00175045487673147,0.00215689926098796,0.00215049776794996,0.00293773693710688,0.0089365947450461,0.0321794085753185,0.00480585329434075,0.00194979651630216,0.00128422797602674,0.00111209406922144,0.00122627262423033,0.00161612376457447,0.00177169900577766,0.00133111923681375,0.00111666989676239,0.00144432637083784,0.00333898354153142,0.0071055244893585,0.00344525123474481,0.00241921924979903,0.00314456647126202,0.00548592381039105,0.00614011212399552,0.00634656926934197,0.00987275721616349,0.00676899524412506,0.00283061825297179,0.00207935016833758
0.00140273047978816,0.00101381183225498,0.00205623110903034,0.000994648008799612,0.00227658022620009,0.00417735567512723,0.00513499894124384,0.0364079028631366,0.00735935043191927,0.00245449440938768,0.00126772395872943,0.00105084988136783,0.00173876562559104,0.00242845402022356,0.00178522189508974,0.00204932603465166,0.00210703698096328,0.00208187372755833,0.0107934569362861,0.00611938944152695,0.0104132774484277,0.00509711068179743,0.00367395819095371,0.00267455062875152,0.00774103995024791,0.0046041763065511,0.00730375535141282,0.00504823800265365,0.013556007606412,0.0155011865658872
0.000856235136264776,0.00135111894564974,0.00215400040401848,0.000910486691901568,0.0022296086707452,0.00540236729130896,0.00518016416049852,0.0240890037754565,0.00705433656839255,0.00347454476151811,0.00150164098516652,0.00351834761611094,0.00243807039190066,0.00259950379337721,0.00168481663956671,0.00175027213505444,0.0016311323819788,0.00273972053406814,0.0133683345717646,0.0113545468427774,0.0149977938494739,0.00302778137063936,0.00369851409137026,0.00869669382263791,0.0300192233737726,0.0149767183071397,0.0134383583651137,0.00647251874641728,0.00230759437810927,0.00141068878203469
0.00171720419244439,0.00148127117562073,0.00107439608822927,0.00088683718939428,0.0028221446891102,0.00453742947838733,0.005766295393355,0.0235841380915353,0.00589245318500437,0.00456852469412219,0.00247095501388349,0.00328080313281316,0.002442974676092,0.00378472329225133,0.00413617994391532,0.00569762509129154,0.00145537587146344,0.00223008236984202,0.0129104525489161,0.00817461448924878,0.0233576139731017,0.00481144639462462,0.00703076972946223,0.0168872291242365,0.0243181762688493,0.00863023252513131,0.0145898092506483,0.00694104656169369,0.00555786443315472,0.00569813521937219
0.00148056876433354,0.00162450064544566,0.00191814769502648,0.0019056419554954,0.00183559572902415,0.0027677330068525,0.0130576052090638,0.0199466541381406,0.00343420842262994,0.00189144219471901,0.00137970250051396,0.001175504985299,0.00147733773447049,0.00258928679742923,0.00192629602819143,0.00108278223438061,0.00112543498264988,0.00246019596671743,0.0100057483727165,0.00824637241985161,0.00550785485359788,0.00487856623425437,0.00444596523484394,0.00516532301664595,0.00582368728790908,0.00491463976374312,0.00549132050825789,0.00636262137575747,0.00364242171215741,0.00266140262631365
0.00212618857327958,0.000658071192936086,0.000947639428790289,0.000744298771054962,0.00186473087645287,0.00335047575227601,0.00568332424435409,0.014461323772711,0.00777288573757386,0.00172226914220414,0.00223450348178651,0.00162651529001892,0.00136444701038629,0.0031460139462906,0.00474653587340623,0.00290787290160186,0.00144547320343781,0.00217244491438702,0.0135443045238604,0.00941754267099289,0.0110563079512708,0.00330819479477322,0.00564634842888668,0.0112872467452115,0.0146982091682202,0.00517491447618052,0.00761896304953453,0.00701506635069073,0.00698254116963746,0.00652768270960124
0.00147044665850797,0.00068085862011533,0.00177576123700672,0.000759122745776973,0.00172831646574277,0.00371050599254921,0.0043475809366163,0.0128290892854978,0.00655660718623559,0.00168247942150477,0.00148675904351728,0.00218590793741817,0.0013637612184635,0.00187106556963462,0.00236901796005094,0.00165546747047682,0.00206315162474246,0.00260521589441646,0.0118593905602002,0.00775438066874338,0.0127463810725565,0.00197926943372643,0.00258659167481297,0.00499809881892051,0.0117794170262104,0.00530041064989924,0.0085351114868343,0.00294476372925883,0.00240706401793615,0.00123577568542858
0.00210029954374349,0.00081663455077461,0.00097452593170486,0.000800346164827394,0.00214248826144124,0.00454175997704573,0.004183096342958,0.0133570741596648,0.00543052861684011,0.0020842062829067,0.00138265246879186,0.00189977687764516,0.00122605477014369,0.00249707966113276,0.00200051231905632,0.00132856928738114,0.0011257220934215,0.00238637954963057,0.0096111369000775,0.00978573426930386,0.00863018988797329,0.00262780291979765,0.00205084595515291,0.00671824263790326,0.00767533747189353,0.00777930414744648,0.00706442742725036,0.0034543238980147,0.00181439589284648,0.00232905384775342
0.00157528259965777,0.0011979602556713,0.00355458485380008,0.00101383357389669,0.00213787684679486,0.00482854585932883,0.00567902416903088,0.0110061637757183,0.00404498948175064,0.00154970819191273,0.00102956240533526,0.00162657888164049,0.00197854170373036,0.00288315558587509,0.0030275474832693,0.00103093495496956,0.000596000007614629,0.00201784070004234,0.0082308892126193,0.0136087080272989,0.00616138835955051,0.00540873655584296,0.00374723767653713,0.00873957648413778,0.00636500945935843,0.00695194935055694,0.00310446862301945,0.0038150002614539,0.00548802043641019,0.00231011093359768
0.00180092401903553,0.000699032567426314,0.00285534720707024,0.000680329456799855,0.00162046360376765,0.00325131409119436,0.00478088966645725,0.0172653332923214,0.00956831263675853,0.00234051292694147,0.00251871017758736,0.0021847671310855,0.00220260582295116,0.00348783376830496,0.00287630889446983,0.00120606328466374,0.00243958463946078,0.00406874387189378,0.0205174915580229,0.0131985556139583,0.0152701281951606,0.00241884147263685,0.00375716938639987,0.0138610390879812,0.0321901253162174,0.0183473709429856,0.0154303652306702,0.00482533479862157,0.00183029142925556,0.00172762847418209
0.00214738010214107,0.000678733573031248,0.00188716414104841,0.000947027219169108,0.00202433169606018,0.00249771373607193,0.00443049647674691,0.0105811678588425,0.00769231271505607,0.000933751692962009,0.000957050344954627,0.00105194433251802,0.000626147107443798,0.00148581387057514,0.00198196437727449,0.0014741220823452,0.000800804659906989,0.00131676334251885,0.0100013114843629,0.0039418531020834,0.0047451200597118,0.00419249158896425,0.00223405863057785,0.00316714832389878,0.00235169734273503,0.00220009996319458,0.00692948571549803,0.0023441831964151,0.00445870880533176,0.00128059394601308
0.00143346855813644,0.000536371801541034,0.00104728417488192,0.00110339400657074,0.00187613764558941,0.002186074556665,0.00445697902967558,0.00940071646566593,0.00370933050002656,0.00143757649118062,0.00122389794433979,0.00102476810116523,0.000697288544346395,0.000831120946787114,0.00180190429347652,0.00127591532626099,0.00103685895917747,0.00187989167383446,0.00384441386023661,0.00901863224771258,0.00457300530011936,0.00226875960086319,0.0014284626227459,0.00120397268312854,0.00273450872003969,0.00354800405271024,0.00697998862942062,0.00241566803839404,0.00385009832103259,0.00134823535861617
0.00117379802352539,0.000877925111891131,0.00128890094398393,0.00111069733076749,0.00227087153944757,0.00295963007586498,0.00577802565033881,0.0204080887886483,0.0102634869265642,0.00185549519044406,0.00133083073316657,0.00325130721508703,0.00183646383443006,0.00214002503964826,0.00309833712391782,0.00167068216640411,0.00105216850239144,0.00308218978215247,0.0138560887744255,0.0115475615164804,0.0204058238166492,0.00222367185075176,0.00163100728058688,0.00675022626347794,0.0321499126821651,0.0221979152215944,0.0148750593710562,0.00570257050898328,0.0022670201033891,0.00266514464093942
0.00271149156512589,0.00159941428185182,0.00269038860317673,0.0006276302509812,0.00156442500086889,0.00521688859091983,0.00429521813810431,0.0221511587421578,0.00942498071633374,0.00328786890726861,0.00219560123575961,0.00296545622268029,0.00244304790977215,0.00183802541866285,0.00289730098841455,0.00194458772523984,0.00184064035039176,0.00294330438106172,0.00633864535643233,0.0145357936003489,0.0140493071251025,0.00336182562864473,0.00604047354036015,0.0214182386830813,0.0315476723986468,0.010876012112829,0.0227212339385985,0.00640538327167033,0.0108239512394077,0.00937601523603147
