"fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","fft16","fft17","fft18","fft19","fft20","fft21","fft22","fft23","fft24","fft25","fft26","fft27","fft28","fft29","fft30"
0.00155308379338688,0.00187701144766127,0.0011994618259489,0.00101834896324994,0.00190804346396051,0.00221268445757012,0.0048733505103782,0.0130316980168326,0.00188490183525719,0.00204483907983416,0.00175990038850931,0.00105651330316904,0.00122076111275456,0.00118445437786331,0.00102684006888395,0.00108403813535179,0.00120633601813009,0.00255528389402162,0.00536256147044808,0.00372666711534836,0.00698649370851666,0.00280749301271119,0.00172903272120726,0.00316754800941978,0.00513760181835148,0.00531110590210192,0.0140983530253419,0.0047798471169107,0.00175162294026155,0.00133217262108943
0.00137669106382261,0.0011376168552357,0.00179660231586307,0.000919798193236611,0.00241688482777486,0.00336056673759212,0.00447959627854232,0.0120115895471784,0.00364327902943024,0.00240536268501186,0.00166319713176972,0.00101624528427114,0.00118493206205772,0.00421402769426164,0.00186308110938781,0.00276009836872305,0.00109199160364975,0.00290381316876081,0.00668623163913972,0.00680878283730907,0.00758780197234099,0.00407922395561587,0.00256683340807219,0.00359811912828173,0.00397159728843518,0.00405190062544686,0.0239088499450522,0.00665461628249251,0.00322080349686304,0.00203093761280077
0.000952566266243581,0.0014535802854159,0.00154238838715763,0.00141473697775917,0.00498585292813861,0.00548638164566443,0.00639000940493386,0.0163634354138844,0.00213917477594037,0.00169313082005332,0.00157416474121894,0.00127850311417928,0.00160237498297465,0.00221678900790474,0.00304668704551338,0.00220489259602936,0.00184801668144406,0.00476082719784807,0.00670658272300859,0.00625625491493188,0.0112270733050639,0.00245184854971387,0.00191580820259388,0.0025315527185164,0.00270730518483407,0.00603388699776387,0.0276498899631239,0.00578148642186862,0.00231282460528231,0.00168096411290201
0.00156125151988967,0.00186475423414603,0.0025940917251481,0.00139048375781365,0.00314940551386671,0.00614666979681843,0.00604191467046797,0.0123650971630105,0.00313762030499755,0.0026196755266773,0.00119987776055603,0.00149845409191609,0.00115484726800628,0.00159667416810207,0.00121367313220766,0.000942465634213711,0.00147260178398975,0.00199864695912799,0.00429312027265445,0.00429151000618729,0.00669751980365227,0.00116926799227151,0.00163616149300155,0.00228059336985168,0.00191007428263252,0.00659798716741799,0.00714018442210151,0.00380543644649486,0.00183537593474468,0.00212894980131376
0.00260939219438926,0.0019020944034804,0.00160567516910904,0.00227741539062233,0.00317650321569387,0.00329265726828126,0.00740623041065373,0.012583776052395,0.00212486674609139,0.00121182265691022,0.00145146769028231,0.00197285806260751,0.00145003200312823,0.0011435036167924,0.0013544046206354,0.0019567742896249,0.00254045077700767,0.00341743537197489,0.00614032119055955,0.0106771553077055,0.00685272082742958,0.00344071211515562,0.00248619358165314,0.00273005103241572,0.00442423644219051,0.0105315050192581,0.0201442211438421,0.0054708660850853,0.00211522307767156,0.00157096680923569
0.00124112136819259,0.00224067104745004,0.00156293120126988,0.00147177154685687,0.00270766812934979,0.00147858356760742,0.00414378162873598,0.0140483103341472,0.00268578174531154,0.00182624279666403,0.00121431301508669,0.00157769231818202,0.00125006555958892,0.00128345515342115,0.00439541627901319,0.002148425021068,0.00150771571490388,0.00325657822608808,0.00715463831528491,0.0116169866553515,0.0262217206498272,0.00516975761934534,0.00417863406923149,0.0104730507762642,0.0130665342285694,0.0180870191053726,0.0302190093447835,0.00793557714048817,0.00171312997914661,0.00102495351313287
0.00205826550069818,0.00150556298928651,0.00142108856153,0.000846322976170904,0.00212221783684127,0.00454883604170136,0.00490900728760714,0.0144735869454921,0.00471783049913287,0.00118743264478358,0.00118914862031821,0.00101413393815255,0.000569836529274815,0.00171842799666144,0.00218166887166898,0.00152583165971336,0.000906884949227174,0.00241275720854679,0.0067339388900514,0.00962913341772581,0.0198260196833943,0.00463276715625606,0.00477900531178505,0.00554187049750141,0.0109364926921596,0.0140081464499937,0.0256863596739985,0.00696263714367509,0.00175935835856832,0.000848477061852813
0.00149728194682142,0.0018184635613094,0.0012207118688181,0.00126020788810742,0.00348499835930481,0.0052885891353536,0.0045774551463767,0.013547337984613,0.00240619723791243,0.00131555285093557,0.001088034877049,0.000829106571603176,0.000927478079315658,0.00166309274893981,0.00107469821407058,0.00148772632939587,0.000688717623524561,0.00229836224216125,0.00729502830321645,0.00624339350223607,0.0175600381230993,0.00398766592257803,0.00334367623020953,0.00394619030778954,0.0078019201593617,0.00691976305928384,0.0162936175701702,0.0074973465965894,0.00233550712410342,0.0011302187385973
0.00254409798799413,0.00176557257698591,0.00225714552571101,0.00120601068652263,0.00229580948768633,0.00477098795280894,0.00576633404359039,0.0106480671418711,0.00230019893957726,0.00183070690675219,0.00163319765505207,0.00129405340434539,0.00136218890999889,0.00239774602494274,0.000849731387330496,0.00113565785153309,0.00101646770637737,0.00157560176516385,0.00504536592015815,0.00500825177731068,0.0105362445611216,0.00196576447268552,0.00206443083482484,0.00261414151357036,0.00303330934806825,0.00519315635214235,0.0226017542720066,0.00540532289551033,0.00135079019958365,0.000753865327918733
0.00124316533836535,0.00185063097239397,0.0021018711809284,0.00137540609241669,0.00512804232316761,0.00290672097618838,0.00552479218247947,0.0115184007929492,0.00338256540990803,0.001125433081628,0.000740454712796105,0.00135353724820141,0.00113908309046666,0.00135046012836152,0.00138090356467905,0.00122350012565437,0.000970365745629562,0.0021540466784256,0.00790008003324618,0.00757484382390737,0.00639436649479819,0.00232121248305,0.00178942232361526,0.00205732338755527,0.00439144189662481,0.00717194233467896,0.0176515709234396,0.00670164054802134,0.00159295664248508,0.000831316713652742
0.00336942217791028,0.00169510735284839,0.00203141532107779,0.0020360500417446,0.00338962542026485,0.00244429120714682,0.00601975183707459,0.0146105978391444,0.00488638779841386,0.00140422006211996,0.00112166495152533,0.00176595750496034,0.000756164171065115,0.00144014723554545,0.00172987295133707,0.00110657784741043,0.00106636357595934,0.00216086204278736,0.00531720228468215,0.00566412197731454,0.00672198499440532,0.00403407196795017,0.00242177932370631,0.00229938449820995,0.00434264619727088,0.00723503904433044,0.0145358772016206,0.00682928055073748,0.00219224833900991,0.00100120204194019
0.00369710047809769,0.00117321788159363,0.001553693004229,0.00106543768858244,0.00256202182904079,0.00276678910245895,0.00394565637875189,0.014281836879527,0.00465691663049036,0.00163246903982688,0.00168554993627056,0.00219850112632687,0.00164158869631495,0.00446456427416091,0.00134617697560904,0.00265031999178046,0.00178850544239072,0.00301366057514273,0.00669356147335177,0.00712132156123463,0.0135601992253264,0.00399773622366451,0.00332839481063206,0.00969759180023098,0.013799675543876,0.00639846177534274,0.0248470595367827,0.00548732753284184,0.00242848634596388,0.00371154290580375
0.00197154812477911,0.00154810093286109,0.00193949891658127,0.00118355751743015,0.00225101687147295,0.00373068853805582,0.00493245311591913,0.0110946324031658,0.00236906676380935,0.00201318435277236,0.00125143620221626,0.00111000798538484,0.00101585818253759,0.00159642648176875,0.00117595696537547,0.00107945369492616,0.00118142112718038,0.00236556664291955,0.00507058426850198,0.00633156483229654,0.00983377535916686,0.00368112653445434,0.00214738962787741,0.00255877805687675,0.00537046366463237,0.00576901555191794,0.0192759446125945,0.0075242395921026,0.00202990806597825,0.00107517790611783
0.00140934608064258,0.00147391607756488,0.00180719487813084,0.00109362032209698,0.00312632957314172,0.00197971341031483,0.00385806556374527,0.0105255702878947,0.0031224392023829,0.00150300228472048,0.000949727942075907,0.00105054637087787,0.00120914344277776,0.00233441120711056,0.002844922216885,0.0025140652108195,0.00149747208155063,0.00337431135655373,0.00363627416469622,0.00626236197384422,0.00941383571756953,0.00326086504347054,0.00177798354505376,0.00404236302508164,0.00319562950797396,0.00368485006571109,0.0329918380089841,0.00827555493595785,0.00327560347718272,0.001921282333758
0.00181665170356766,0.00221990489422715,0.00544410124394507,0.00171175735341636,0.00305203274163747,0.00317318165189224,0.00274805821118988,0.0120302138142591,0.0018614928604184,0.00217889747379952,0.0015223593510203,0.00258989041129343,0.00114020600122546,0.00282719940506818,0.00135185805649153,0.00133978498514519,0.00197751319698634,0.00282910369323992,0.013864854290274,0.0146628841692401,0.0152698037128639,0.00809293973457188,0.00688242331050346,0.0119695567187344,0.0277870005187774,0.0189489310052524,0.0255123715612131,0.00875653715653912,0.00262616611512407,0.00251762910113837
0.00186425152579478,0.00152964928916629,0.00112983602644237,0.00159935362569084,0.00459973510878976,0.00317217865884498,0.00653064889578731,0.0123519969295319,0.00152358753656497,0.00111027229594094,0.00126500775579312,0.0010528585926896,0.00085672797013949,0.00119801798032042,0.00342588495860068,0.00157467024361442,0.00101658480318973,0.00225629733502044,0.00622634149718918,0.00670032001958993,0.0182162909096948,0.0034984550406441,0.00279384899546996,0.00588358026377261,0.0105279716981054,0.0180467162747244,0.0256899566402349,0.00954239752636567,0.00191874459197814,0.0011412879455241
0.00225160833377767,0.00160975816322598,0.00398027820313201,0.00299599817813963,0.00336636581370196,0.00470009969953482,0.0114053701116412,0.0171795007523426,0.00376790195607479,0.00100148344797454,0.000703137319499165,0.000965693375917078,0.00104039396309928,0.00192182664246204,0.00119230312903823,0.00139706009598478,0.00113843334166632,0.00185772404001879,0.00778246302681262,0.00847900380947811,0.019034058393291,0.00438060973839259,0.00256275600405861,0.00253150111582354,0.00526901718553523,0.0116045199516317,0.0268174139537285,0.0154390475516107,0.00301022413243935,0.00116869427561619
0.00230005470136182,0.00163302347395702,0.0013309554608115,0.00189764314682245,0.00333684971208213,0.00441192061819529,0.0123439085781927,0.0215148424377861,0.00246809456450837,0.00119459641454773,0.0010213930396032,0.00108651334236077,0.00137431147199194,0.00242864342470989,0.00373372263713493,0.00240851152260004,0.00200756416990408,0.00297708588717262,0.00678567028337617,0.0192775169150883,0.0258546776678739,0.00701188200322471,0.00427309355463673,0.00666281160904432,0.0271642696893489,0.0331165519951449,0.043935243517969,0.0126070655685873,0.0029231239105331,0.00190775715139775
0.00342693779929034,0.00113895838535667,0.00130685105756619,0.000743284201474496,0.00170464461773743,0.00378584276099154,0.00387161295081822,0.0123803273523586,0.00389988207004399,0.00170552515975576,0.00115692227290083,0.00179934243462649,0.00132508332114348,0.00257123032788956,0.000844083320255729,0.000894792582830429,0.00101739175979859,0.00179579586500424,0.00391905464395411,0.00344137777111337,0.00984586242000168,0.00234237731989636,0.00344661059457308,0.00432890755725,0.00437627277265906,0.00674420607924649,0.0105464422104971,0.00398823430393036,0.00138180015669389,0.001345043662367
0.0016407718421518,0.00161462692175621,0.00197518278723142,0.00142123818744732,0.00244683345474568,0.00274106719609229,0.00417467300187972,0.0105428979472897,0.00305905672590937,0.0020415845953402,0.000972291395871375,0.00135042700915562,0.00126831988475538,0.00239732062053352,0.00264865489858148,0.00178933127147182,0.00181075980857013,0.00170050354195877,0.00471392382393949,0.00468423446661346,0.00589540863741081,0.00156919843212164,0.00198764399287139,0.00174432190028431,0.00219595881001938,0.0043885551172611,0.00799775313655991,0.00315800760917595,0.000881880341144567,0.000852434236809515
0.00245326518386164,0.00224731668136048,0.00133222866728449,0.00147509244782042,0.00422087936641231,0.00333884658967267,0.00542207607751831,0.0202592196519909,0.00304229811543176,0.00225718340391055,0.00160406890828419,0.00153658308727095,0.00233335186905283,0.00232721443875941,0.00272387378355729,0.00212517375638552,0.0018727012294639,0.00468275268618005,0.0047083176701809,0.00583618942462621,0.011210037554989,0.00224348685064638,0.00226485772590773,0.00373862723347493,0.00316000850891144,0.00663706370312754,0.0209655080622862,0.00656771990195512,0.0024304055483382,0.00161585772453333
0.00316104910587819,0.00238878611058345,0.00178026171604024,0.00186529204352156,0.00249967268200075,0.00381176446365574,0.0100034816193257,0.0864852486753055,0.00756123621885447,0.00312689623777069,0.00187995626534901,0.00106914488986652,0.000851173054208572,0.0012491449051015,0.00244678896512708,0.00158500210602846,0.00122640203377903,0.00229772723356172,0.00815955102431784,0.00641666743835867,0.0091097011283063,0.00800837146998866,0.00242188667626672,0.00215796321636241,0.00623199551815812,0.0187403597404901,0.00603860073399659,0.00561262013658759,0.00569276445275242,0.00481259104376559
0.00132540893531091,0.0011281596378958,0.00130458147643774,0.00127353075447998,0.00253053288974645,0.00498406757777256,0.00274972828226025,0.0280382005990666,0.00187980932473139,0.00190040184588803,0.00174856684735219,0.00115437525515827,0.00113922737817595,0.000862572988642899,0.00153747091431192,0.0014914486420918,0.00111079524670996,0.00207934434610808,0.00395468085847228,0.00559195611285139,0.00570261765329948,0.00315648381606818,0.00192245903869924,0.00460200759713857,0.00522928038240019,0.00324564564347432,0.0156905039316044,0.00396121136616521,0.00185182613341621,0.00170246334381296
0.0016635083405289,0.00120610814001948,0.00168220306874243,0.000725378405080547,0.00156976808148741,0.004371178298317,0.00365484183441445,0.0238693679233627,0.0045868769924037,0.00251378539673043,0.00170958734749716,0.00196522241074066,0.00108145510915702,0.000925940072175884,0.00161118050954957,0.00212325684069902,0.00111715298334581,0.00194635525231515,0.00417847020574084,0.00724323930360148,0.00938196755886488,0.00410800327905799,0.00258993596737591,0.00610306000975062,0.00562897613502647,0.00909521892258576,0.016664015400409,0.00454933799920338,0.00162897348774187,0.00162442204396684
0.00128751956919923,0.0017337770524149,0.00296171902545655,0.00139886320757406,0.00238470334050511,0.00284094676072785,0.00587529643957786,0.00947384041005167,0.00306183875463869,0.00133333096282346,0.000708645337210437,0.00131106775805031,0.00130137779494246,0.00161099255267451,0.00225627514101415,0.00177632410382373,0.00174577388072528,0.00306872393768202,0.00374560784978771,0.00508927482363663,0.00827175783717276,0.00203759636691705,0.00183638469298277,0.00135900028793319,0.00170378471968427,0.00445572795778125,0.0152725954362007,0.00320950695661939,0.00191681661975685,0.00234043415646811
0.00390849504131631,0.00156108515564408,0.00329562140366072,0.00141072628429964,0.00323693672051713,0.00230847119849977,0.00385666482762534,0.017385120776199,0.00515503969391725,0.00236488897445506,0.00185718593868127,0.00205125724540045,0.00134379713702643,0.00204897821229074,0.00114310827877513,0.000806061872623187,0.00145969667268343,0.00222593835891428,0.00533774822411448,0.00688913347593466,0.0094650150949965,0.00209997440539565,0.00326946035955877,0.00801671745391413,0.0071575229909813,0.00601003417551332,0.0202880502041117,0.00442662658692475,0.00214914203707396,0.00133968914248841
0.000893333496256743,0.00102037873263853,0.00136310879231954,0.000981005580144297,0.00203348360329127,0.00271429484203607,0.00493007311552042,0.0155479458560341,0.00437596157124598,0.00226383037781088,0.00120057256851917,0.00130163938804455,0.000981451509170653,0.00201235561858024,0.00128136690494893,0.00150850403632188,0.00172065094147291,0.00168227580148506,0.00398532969260995,0.0035763780812223,0.00333442183848562,0.00183191221218846,0.00141473696689651,0.00170584736400107,0.00239061812402569,0.00204658411127767,0.0056890986622427,0.0030969346582487,0.00116942016932211,0.000966891416399492
0.00161455399796635,0.00131985673395893,0.00137074871656304,0.000764723340149225,0.00207039619096232,0.00271230696709956,0.00493022673228243,0.0128263038420801,0.00414887593451304,0.0015796461149101,0.00160242201130269,0.00131748166995869,0.0010577204712999,0.00170217461996651,0.00111557917973793,0.00112557289804509,0.000876271885257116,0.00145877605581396,0.00407885235271299,0.00475475483192385,0.00345967821987087,0.00137593444273883,0.00106817123234806,0.00173307902657271,0.00218873676925747,0.00330848626688045,0.00549199081923498,0.00311496258068301,0.0013981154840597,0.00256554031636553
0.00285392249808577,0.00226019622817888,0.00160720623438774,0.00130591502129885,0.00129955867162613,0.00202965915750331,0.00965448173017546,0.0206608867531111,0.00296711814137683,0.00167733768111775,0.00127314015922732,0.00104272669026303,0.0011542617715799,0.00162285436303732,0.00138673964773548,0.000990326712148931,0.00118345483550495,0.00261622914418666,0.00538120699803947,0.0057417350955271,0.00711365608738718,0.00327441239791048,0.00163333732502221,0.00151335158284359,0.00210933210627811,0.00330661729281025,0.006269749440889,0.0052361815013308,0.00181643632791329,0.00124460747898805
0.00184296258124294,0.00163915233196692,0.0020512346527736,0.00150869677413422,0.00304002254990853,0.00325105993518208,0.00396902049917384,0.0109383900277766,0.00165355943779165,0.00264627870061154,0.00103430644894789,0.000875254991299171,0.00116162902129196,0.00178172127847216,0.00248753453905981,0.00114025672100948,0.00131010812020164,0.0019866210429843,0.00319659768672121,0.0037273596194451,0.00713641911788306,0.00284978052408419,0.00221035501302958,0.00513537460827147,0.00539755926596523,0.00464016458560511,0.0107316408167048,0.00334446798263366,0.00138613521791997,0.00131459402039547
0.0021551906976379,0.00114496783568117,0.00175831910632516,0.00147503231379971,0.00343849761683465,0.00370285749882732,0.00448433418461387,0.0109904739509443,0.00361788931109805,0.00228606055416613,0.0011968828965041,0.00250988737431045,0.00138655139369048,0.00211995416371367,0.00101919021678649,0.000998925500936272,0.0011435907540519,0.00185327944478465,0.00289943910781339,0.00363735068547067,0.00454180751262751,0.0015934658608698,0.00219087566939978,0.00108630697383172,0.00190335796796763,0.00229314985874656,0.00315207230352356,0.00344734851040508,0.00148466321011829,0.00216293003334195
0.00128548556173724,0.00185534364625677,0.00120215607320047,0.00104729849595841,0.00374009441858572,0.00501475843812932,0.00731673075179109,0.0181958646194204,0.00278686242193172,0.00166365606282384,0.000993997953845189,0.000971035621232134,0.00135092275334091,0.00171493570980709,0.00252332487079254,0.00154248692011983,0.00120005082426092,0.00185595817537294,0.00287219410031172,0.00485651363785062,0.00514197908188393,0.00290708116765933,0.00264998120731757,0.00298607585418897,0.00361575325767619,0.00541360080446231,0.0145533640537242,0.00390686112090404,0.0012550001160598,0.000914326436359583
0.00296142094225121,0.00085367170192074,0.000994940623767981,0.00103163859185246,0.00241655237521503,0.00348325838622636,0.00329944193238451,0.0115076488987396,0.00214001334013453,0.00198620026295875,0.00137914323242282,0.00130272893527298,0.000735657574092375,0.00154231241964784,0.00146058675935596,0.00149262679011367,0.00151600547112147,0.00192638541706917,0.00298199238109874,0.00297633256347723,0.00459197364121234,0.00158283169357986,0.00162342826424187,0.00296073941466597,0.0026791156239084,0.00242502690600813,0.00947459241610952,0.00237513206408311,0.00109607326863792,0.000854883106627542
0.00122732246797309,0.00141177960783256,0.00312950752564196,0.000806837233136906,0.00222173818382707,0.00352934989379813,0.00603331509311654,0.0139269680542173,0.00559226690310927,0.00154065513850773,0.00144864105973421,0.00104354088528962,0.00118765054249859,0.00390615619884611,0.00157810236102558,0.00159875394605223,0.00143116732135148,0.00241979167737211,0.0101318390772315,0.00425099673613161,0.00538283024933889,0.00403696956304583,0.00286881229089785,0.0024256944777714,0.00448316877264919,0.00319773372765694,0.0198341960771585,0.0044273749834232,0.00221333230088376,0.0015351523901
0.00252756233437579,0.00133167233905968,0.00140308266567421,0.00162964983579677,0.00402457367667902,0.00169419820658525,0.00461163753283041,0.017291760535688,0.0090538046784935,0.00173776625673482,0.00164567510934111,0.00118836362283442,0.000977412043030043,0.00231146289144752,0.00135390534141425,0.00122528303077206,0.00114385610510829,0.00210142616917053,0.00367984351973779,0.0049697847840134,0.00320807460754444,0.00347857296641697,0.00269754876055531,0.00249405514018764,0.00286698418831949,0.00476438892664843,0.00824937637227764,0.00276168429762102,0.0012000310207643,0.00134569543745947
0.001163535670889,0.0014757663601782,0.00165831505559615,0.00129711623138875,0.00432047104593221,0.00303428623240156,0.00501446856116909,0.0232811739130802,0.0072980545723456,0.00193411992220613,0.000995430517813679,0.00167734088210107,0.0012959156405492,0.00220136035508776,0.00210753747460568,0.00189537660943783,0.00181291486134799,0.00244519694870113,0.00830456491664082,0.00661824679265145,0.00890737400771579,0.00347582102593072,0.00332802175710467,0.0055550690152272,0.00964335399534528,0.00986966903244821,0.0213455720769717,0.00554539950705955,0.00147597672260758,0.000928294399070861
0.00156616727906833,0.0022113045296672,0.00122488824016098,0.00111379630661513,0.00307747858752296,0.00277343360502141,0.00654320176879052,0.0213415462953744,0.00386457577004244,0.00200710749408208,0.00106228269191063,0.00105914475550992,0.000954290710929738,0.00118470309024665,0.00257972050730969,0.00117080543030349,0.00113190502386808,0.00226582485578555,0.00325542275351158,0.00692015797555731,0.00376780501471395,0.0027973369741129,0.00286316757717658,0.00396536950209017,0.00584841255749397,0.00366487650423008,0.0143943717024578,0.00288395563913332,0.00108625535001781,0.000995472669523586
0.000967929952241534,0.00370202572967675,0.00115531144206487,0.00171074937951403,0.00260300616793953,0.00326942103953287,0.00220759787361723,0.0550103725778604,0.00379409782032226,0.00213953087204417,0.00109303549562876,0.00225920343474178,0.00112187607888824,0.00161418047760235,0.00146383099054511,0.00195762966487188,0.00115767718607305,0.00211822870308953,0.00280683193839909,0.00402449775404401,0.00638657191608673,0.00360939444716076,0.00226850901389198,0.00471302005462392,0.00457733544137537,0.00885627130179129,0.010573366795137,0.00242749517028168,0.00113212479215608,0.000847675538616174
0.00289284304105949,0.00230644616138915,0.0011740362115866,0.00113897489267979,0.0025412071950826,0.00303853277752283,0.00528032205479639,0.0402091283571638,0.00560841937323905,0.00478793216806607,0.00181525771305406,0.00126928902322572,0.00253926139086534,0.00382004994803452,0.0028468029668494,0.00213655313472734,0.0015156029685841,0.00219683265276252,0.0042045226112657,0.00488774212207729,0.00666126876445983,0.00297063622691601,0.00238262692208316,0.00295570094032979,0.00235436602948536,0.00343733151385412,0.016014195869777,0.00442018720693506,0.00195458257945314,0.00164423888822763
0.00166830716003357,0.00227357458871998,0.00149268259655392,0.0016774965721812,0.0032102465373233,0.00294788087248958,0.00477919271873488,0.0336138185049256,0.00597578741044868,0.00307353390995604,0.00215084472906262,0.00145856185869009,0.000761365640658724,0.00340288119393026,0.00110560196777816,0.00139398006563847,0.00116369797438011,0.0020382977853491,0.00638100171761592,0.00450796734986372,0.0121152460360022,0.00287337214094182,0.00253412759502115,0.00687467724035491,0.00458757745218162,0.00766418494274318,0.0138556885776521,0.00309818890429114,0.00086701760424603,0.000813550066330471
0.00230508228524646,0.0010782103496619,0.00108261564410516,0.00133709697211916,0.00286548173196531,0.00491809121940765,0.00369103424816503,0.0173181950667255,0.00324929022782708,0.0035771773936663,0.00184868585903493,0.00145884961741286,0.00105157865252934,0.00126804588588013,0.00109390636650363,0.000869067467186393,0.0014181630031647,0.00249089670387097,0.00377035652680768,0.0031552694516502,0.00486434242867458,0.00249781699742884,0.00410396100937521,0.00300540049126423,0.00316524481354703,0.0022549603220278,0.00121539355182581,0.00180638677759475,0.00172828988229956,0.00155293577852422
