"mean","skewness","kurtosis","variance","min","max","rms","fft1","fft2","fft3","fft4","fft5","fft6","fft7","fft8","fft9","fft10","fft11","fft12","fft13","fft14","fft15","label"
0.478437065215379,0.405912960872059,0.166856393469045,0.0656511720706602,0.812139166100264,0.160061112733975,0.129230848704163,0.0139160816113791,0.0155107708358824,0.0269961208888745,0.0195811375362708,0.0176173211172234,0.0368339108084142,0.0666232797932338,0.0451193119476465,0.0478571521961069,0.0484566941475806,0.0839070221582063,0.0812741719172917,0.0771040051452799,0.0678060942895711,0.0663182763512456,5
0.545196696146354,0.434388903159569,0.076093837571496,0.00823670568556683,0.948657921802245,0.0339726203218767,0.0308204758984535,0.00462100983133927,0.00298636775637533,0.00361660571525379,0.00264545119292392,0.00355911743471704,0.00862598397924336,0.00423810028369894,0.00163858415581086,0.00233434021871776,0.00490273005281805,0.0149844956955392,0.0151421775683982,0.0131554334847993,0.0130155984678988,0.0149451503176675,5
0.517959365690277,0.370011306110916,0.143692979129547,0.0511656289934308,0.824971608631063,0.10924677246312,0.10124836332636,0.00698410904868719,0.00691021700471548,0.0126254445450473,0.00977286419261714,0.00995070853173006,0.0315159573879433,0.066292777878767,0.0362331739253179,0.0339169141655695,0.0328368071458538,0.0582808944927301,0.0618969534296273,0.0668521077442416,0.0646345695534895,0.0652319834048568,5
0.515049344030861,0.437021832907426,0.0834335908716247,0.0556051603352164,0.888136840685055,0.120878276742984,0.108246187520694,0.00758457610170996,0.00788327552046578,0.0156478123892693,0.0144874981447243,0.0232349139150821,0.0937988797128912,0.0507612902993626,0.023977704082777,0.0226638737654786,0.0201911461108976,0.0273179762808433,0.0184571854612812,0.0130990218240694,0.00985575811208573,0.00996394697542058,5
0.39163601903749,0.320030001709656,0.0871751817847939,0.0452547374816852,0.872176179921227,0.0499372922419269,0.115775864986286,0.0292625520057042,0.0318756267702847,0.0451862840036758,0.0271648825046393,0.0238600558027361,0.044824489082087,0.0408648431949431,0.0197036713710929,0.0181453392671852,0.017177046643969,0.0261800785584965,0.0183545957588729,0.0120610534050141,0.00827172232483295,0.00822167847514638,5
0.485173889323553,0.409824054527134,0.0803191910957192,0.058853951849869,0.878355681630935,0.11549093461796,0.118317722365314,0.0184886410996628,0.0202473413872065,0.0312465270822935,0.020108891652755,0.0182026494545403,0.0475238561046028,0.0589908905559775,0.0278266836554742,0.025595613034141,0.0265660815317114,0.0552734454814518,0.0696121893404299,0.0728432555945203,0.0578574381417701,0.0532276363093698,5
0.508526176957424,0.382736892335127,0.0425720948032783,0.00732946754196688,0.951700375376478,0.00376173469100557,0.0365593030198862,0.00446510542398784,0.00592612121078138,0.00412216325120718,0.00217897582559445,0.00255416246363373,0.00434241097189004,0.00665378952370814,0.00154936636316678,0.00761349425569384,0.0133003755284068,0.0126885182110853,0.0144385214995552,0.00507498602752527,0.00551470569469531,0.00953248156752132,5
0.547105408477624,0.427378625788438,0.0208525564908155,0.0139192817817698,0.963390341635072,0.0242208819976739,0.0394054645359668,0.000407485025534824,0.00110056120226622,0.0157542358024583,0.0023375412802277,0.00655062880514852,0.020771331792218,0.00809413451346843,0.00473815302706211,0.00505560752666569,0.00297937386095419,0.0201028277856901,0.0181080444976779,0.0168129555396834,0.00941596158958721,0.00843390618614545,5
0.553271857643103,0.33898490305748,0.13376197383997,0.0530273572462141,0.820621924529905,0.0768439503597722,0.0975782775227038,0.00545226322354682,0.00521828565553364,0.011069332024215,0.0111299152436782,0.0205364385434601,0.0748179175141169,0.033833107619143,0.0171689240413754,0.0191441108252788,0.0234925924210878,0.0512906129309457,0.0529865264873055,0.0414686901235515,0.0295242074637992,0.0272468644280983,5
0.531608797764887,0.422621464462601,0.0325442231172393,0.050384603682717,0.916402745657963,0.0649531482665178,0.0976234049768752,0.00702761062221695,0.00715155882683108,0.0141942646754493,0.013127733316166,0.0213814038070629,0.0890034640824206,0.0403072541008858,0.0174787202530852,0.0156139482403636,0.0142698752565778,0.0227516418971343,0.0202394251640351,0.0188458954260399,0.0168226380893016,0.017272829101169,5
0.589647204295657,0.422658568808315,0.122602463935224,0.0263135154227563,0.884413425043709,0.0811706733405412,0.0505873479096055,0.00281916720714806,0.00167030130170841,0.00376192067363241,0.00410734962228275,0.00822853886268034,0.026141960308307,0.00937807248568253,0.0048230884018169,0.00726291385480179,0.0141275700432858,0.0421579255109957,0.039652384989853,0.0363389875709959,0.0465816538825047,0.0644469602825081,5
0.591652789275363,0.45884075310549,0.124074262081226,0.0578437517763845,0.84722256497671,0.131469299673046,0.0977455772518104,0.00733546078464496,0.00744650067326173,0.0141117090325892,0.0117963895607798,0.0143902520844525,0.0576386650530904,0.0717902005714931,0.0349172128962246,0.034135841374715,0.0349000042915063,0.0617223666094009,0.0572564468310506,0.0488354523985474,0.0391009363611571,0.0373598118341598,5
0.521120637278382,0.372242548255533,0.075522048135876,0.0450901249706616,0.869091408705425,0.0639583365859668,0.0917361396632723,0.00374281761452163,0.00301268145949039,0.00682792757590013,0.0070221633936015,0.0119896041019193,0.0868153023146337,0.036389489130734,0.0158507686968359,0.0162311704959129,0.0186253384682695,0.0380842045007345,0.0381629810684495,0.0311514025087678,0.0231321568299401,0.0218212106930028,5
0.573238612631854,0.372291471560419,0.104392177873717,0.219341096746288,0.663845076108286,0.202723429986404,0.313043610325162,0.0832169677595968,0.0970742869095544,0.149351879235232,0.103160217182403,0.128688033027389,0.268963021778067,0.139710932439354,0.0662791895789677,0.0652767855726803,0.0673346950890729,0.112007416204139,0.0819881025831392,0.0525474525262256,0.0355461839255675,0.0324057309096991,5
0.675150530694528,0.407364577858103,0.0831057577113252,0.127822887654704,0.762111497027923,0.134117603104964,0.181872975252282,0.0411934430787651,0.0520082236918502,0.0893281276988412,0.0496477578806105,0.0380432657649726,0.191443099145029,0.0941917353714547,0.0333971918298924,0.038518805911768,0.0678093372006571,0.136802570898754,0.0620765708677046,0.0450549574562255,0.0597834567648481,0.0937277622575183,5
0.527616640303564,0.41300661568538,0.0819933273418064,0.0445671484895819,0.899834595609858,0.108114884629995,0.0897705524883303,0.0129489169133735,0.013761483566133,0.022447452701069,0.0170681987275349,0.025685194291732,0.0555615410047079,0.0195777937113012,0.00765435983756416,0.00664822040241375,0.00707922705475607,0.0159336164695336,0.0234188293749244,0.0354808428299691,0.0384512981337601,0.0387924840744057,5
0.787721312981162,0.459100033477271,0.0943578185906602,0.213770300493526,0.718803525454765,0.236390804298973,0.275330027989609,0.13506577291671,0.140610185352012,0.241017871563937,0.257943310153833,0.125189349408051,0.223942605474343,0.0859333612867461,0.0237252854912303,0.0234315699119015,0.0397308485627457,0.113522140374438,0.0812982737583159,0.0729328451688786,0.0907397853183651,0.109390535226076,5
0.615772595574444,0.472225926968717,0.0545937705157305,0.0813271213460988,0.895928307822128,0.122067830108527,0.127448564349208,0.0138078372700114,0.0156160134141529,0.0286740687119404,0.0235858192702072,0.0290007531925267,0.0744749752759812,0.0708802696235098,0.0377998925553781,0.0379704426399024,0.0389575428177707,0.0723693065570515,0.079873369303278,0.0880616715865344,0.0854884852795961,0.0859280614414117,5
0.603272170041336,0.404725265292946,0.0644119334215255,0.0310033088972928,0.904007907251368,0.0439725505477818,0.0552656985559404,0.00172220267936665,0.00633993452286115,0.0104766791614311,0.00455507956146916,0.0236842735065497,0.0447666904219027,0.0226579221833826,0.00632780123660184,0.00306912151293043,0.012154489911,0.0242583135028494,0.0233110584237416,0.0187075459107318,0.0186424320473172,0.0224163613771266,5
0.471106123898774,0.330811713596685,0.0735312348577046,0.0717576631434772,0.832637069389343,0.0642349854576514,0.139156504635788,0.0237817915726194,0.0275235829198167,0.0462688696765579,0.0330007551630254,0.0331032999852515,0.0851104994273359,0.0865056992428028,0.0357433376340184,0.0259292642868877,0.0184770639409595,0.0237604694264641,0.0187167557698211,0.017229892816192,0.016103867833463,0.01699209944448,5
0.539669454640857,0.446361292530914,0.105441326238612,0.0207577082076458,0.932983626016093,0.0748306823002873,0.0514833994623415,0.00234649794865237,0.011409801105474,0.00491454468095308,0.00139426367458746,0.00798818817922758,0.0261185589519503,0.0358581329901433,0.0104306366661637,0.00503425336155654,0.0100314528252371,0.00571706504815839,0.00252766562210868,0.0108720195919912,0.00460445807331667,0.00534937719865587,5
0.517406473370211,0.416491055841729,0.119011603543816,0.05284044214713,0.864596151393198,0.126430793884852,0.103795748280959,0.00835425328455365,0.00858642538104026,0.0125967391192132,0.00948944279513743,0.0259122088301849,0.0535752558269707,0.135132985779189,0.0109409743269048,0.00481521890753204,0.00864324175891005,0.0337522178660092,0.0234600986806675,0.0155185258382239,0.00334615351377766,0.00218995461219186,5
0.490539302704954,0.338323340911371,0.0950982150377757,0.0754171923032487,0.813699941224084,0.099173149439436,0.140877649096727,0.014623466793672,0.0167691469687954,0.0315449343065037,0.0276848279582358,0.041483441583881,0.0973971460828702,0.0604555367312745,0.0296672668642944,0.0273589582029777,0.0243339852932663,0.0362405775668107,0.0300224554638217,0.0261570959690688,0.0224961759009615,0.0225662084137157,5
0.624235376127765,0.461343824579196,0.0517062012618602,0.0320584599077829,0.931959781592641,0.0752456027058339,0.0529720141279597,0.0118785365795975,0.0149884993926602,0.0288920611812082,0.0188482674066505,0.0163156660710508,0.04506549445155,0.0221904974267259,0.0031389286983636,0.00224461666611158,0.0073909245426289,0.0296291635729222,0.0117606338465306,0.0146687528955125,0.0170238579865376,0.0124656742011515,5
0.531385108951365,0.382365962163522,0.0952426067139395,0.0650655522096439,0.83411250459109,0.117364576717239,0.118980874838611,0.0169776585892193,0.0192780163383608,0.033849919405085,0.0272278215775451,0.0363328429931939,0.0610731304327853,0.0377266934319249,0.0186537253278634,0.0185739224434007,0.0204360001473805,0.0443002354418532,0.0588647801894518,0.0682382187891816,0.0586416453656235,0.0551254077058663,5
0.526502248654162,0.368953309179422,0.0884322340184887,0.0379993719566938,0.871704276341479,0.0668599288219273,0.0801942837403453,0.0151179513328085,0.0157744828739511,0.0230438264520935,0.0143830217434396,0.0139051976139039,0.0487044140930284,0.0418953865762357,0.0156857430681468,0.0128280822126933,0.0121959798598281,0.022440400416785,0.0227425201422145,0.0205615285742155,0.016198452503367,0.0157327132578609,5
0.565354627175481,0.412002842305596,0.0693817820962136,0.0305595986045309,0.897448316677291,0.0610308645429526,0.0616919877969736,0.00385398507269075,0.00315347251510363,0.00708728049735966,0.00725392523393193,0.0119801171328578,0.0416287396481846,0.0224039960460392,0.0101649979455128,0.00982077571545219,0.0104922000760067,0.0211576737764221,0.0253277069041112,0.0309128227831715,0.032033098012208,0.0333566622029479,5
0.598100490278371,0.507549013344279,0.119057275741531,0.0275384410936189,0.912361329537833,0.105868479690723,0.0508885248178573,0.00861925589585619,0.00895851806704973,0.0162975480846368,0.0130886315325245,0.0155328767612426,0.0380895001257901,0.0272220620803614,0.0106859309182719,0.00766156638413558,0.00567165984032146,0.00801136646936835,0.00669604130325489,0.0070146769240162,0.00732915568543901,0.00853549003494823,5
0.634506808150172,0.524595597496255,0.15418825377089,0.0745829177942962,0.856255348289623,0.181901118384105,0.114541397260366,0.0174955970984652,0.0204678871257831,0.038486764631511,0.0333367927947885,0.0416384046532782,0.0579360045677328,0.0523725584878418,0.0317155044035742,0.0344183508086429,0.0365717618972824,0.0664065317031972,0.0659135199866891,0.0622496419734109,0.0538343273652478,0.0524327043514333,5
0.483130641379266,0.22695566634344,0.261749769194492,0.935063873570879,0,0.384902313496587,0.981359975103893,0.00942564916978514,0.0206858432941965,0.291821106794633,0.484712335184981,1,0.751448060359692,0.38711205099917,0.674510012581156,0.703263598754793,0.511226320136227,0.339719705415337,0.213018221568051,0.163105489545864,0.0670641439099139,0.0328636760240626,5
0.532610504159947,0.432120696950189,0.09330363661599,0.0197128410559839,0.936378339861915,0.0695929633663374,0.0512167552936476,0.00482553717099183,0.00433988306585908,0.00892836397975159,0.00807951643073774,0.00944262953912166,0.0166697990741854,0.0162210315214681,0.00876065074899093,0.00858734769929364,0.00877252136490722,0.0165501412785418,0.0186135239051001,0.0229909295366323,0.0256331867753268,0.0279977662279894,5
0.568436356918077,0.480807452384282,0.0646002761035171,0.10705550623026,0.866568915896296,0.135021743051919,0.171255477210943,0.0355664414193522,0.0490374912299721,0.109724081438705,0.0640667321354399,0.0323421408344369,0.0827650580579022,0.124248583123715,0.0376638043203947,0.0324378969307828,0.0408008237712725,0.102286870252411,0.0925409658535293,0.0730386140816056,0.077312175406973,0.0934442844558664,5
0.450084000089457,0.257492816594447,0.196200907890488,0.082813335080147,0.740805659213423,0.094631928483889,0.158223197597666,0.0481734663041544,0.0574297110829619,0.0950223311761955,0.0663897085355487,0.0605672057760813,0.0796974653242694,0.0640447481010814,0.0268726185759424,0.018110629228957,0.0113062073387238,0.0123955508829245,0.00789883573189177,0.00614447736003438,0.00515407889331728,0.00584327203837565,5
0.59556826610864,0.445000249984668,0.00965566496608035,0.00667309004118734,0.985015483438923,0.00237650413451144,0.0184739007993522,0.00257551661061667,0.00643660297315034,0.0114302957429831,0.0018354299416771,0.00357426543628613,0.0096315834498663,0.00752341808423927,0.000736111477552249,0.000781403285377548,0.00831429940282547,0.00532669153258818,0.00100167309896808,0.00115208316005214,0.00205473766200571,0.00411391538693479,5
0.445905594888861,0.304862270041802,0.136955668722294,0.0159482450711174,0.898216441365875,0.0241772679320833,0.062090008296669,0.0125212661970397,0.00919061491977954,0.00740842119689672,0.00287761122868949,0.00185603790071253,0.00606451590442863,0.0435641662261071,0.0173874256572537,0.0108782584048387,0.0101887794651006,0.0214094616429436,0.0201698811830757,0.011661020267236,0.00634984705179517,0.00600707034314298,5
0.576958265406181,0.505357591950348,0.17025106864223,0.011362418457224,0.939938517961221,0.0655043879193813,0.0295896659550991,0.00216516297014748,0.000235446981688978,0,0.000510063150176972,0.0012936533591727,0.00812677100768234,0.00567521876599616,0.00261749855835622,0.00442124474176027,0.00890492005706301,0.0244793913075491,0.0298703655463306,0.0347022821130296,0.0313492255492892,0.0297316683998486,5
0.572034647358159,0.421174739086261,0.132322480386568,0.031368139202491,0.875539528520461,0.0891347184408513,0.0616757042371429,0.00737465126049311,0.00663288219636298,0.00988866363715418,0.00716518410491849,0.00980777734784464,0.0380979653984939,0.0164764881815824,0.00731723072645005,0.00846578018899358,0.0124683646562654,0.0346788703327341,0.0459622132747715,0.0468792681622281,0.0432702161826949,0.0443556181937577,5
0.498078085193859,0.293413438727425,0.159187243341255,0.0474223751497228,0.812076635588287,0.0733307018094752,0.0993892258044234,0.0262526010130382,0.0279292503005563,0.0390152985271515,0.0249825900639015,0.0298731837391597,0.0602128446884608,0.0281084384897273,0.0121701039661461,0.0115437719414085,0.0122543485017611,0.0212164612283884,0.0147847641868647,0.00865047815221521,0.0053327178657228,0.00542153373389718,5
0.680205157467103,0.499576291177286,0.0585286993342557,0.0629500253575169,0.914678897360211,0.0933208036545207,0.0895183244237035,0.0487604368781731,0.0456727791166263,0.0466927329327432,0.0209220238688445,0.0150858606782268,0.0524013454476075,0.087158384473649,0.0289465246342699,0.0219819890649889,0.0206001175210965,0.0409469738142537,0.0515444936344574,0.0559908373901889,0.045221452206151,0.0418038747297036,5
0.596024168995883,0.401176387016851,0.0267775959237658,0.0129353211176471,0.963195404273968,0.00455477121002055,0.0283909650321199,0.00293338676987053,0.00187124786830968,0.00412756930619459,0.00379337907425467,0.00444179369592802,0.0170593649889705,0.0212471069758684,0.00724493243920817,0.00467932254883389,0.00348117231019865,0.00555090296268507,0.00554247606302133,0.00767457578107686,0.0105843996164399,0.013491634284377,6
0.569931710914032,0.418113511363413,0.0546699346346822,0.0147635449385028,0.936838346644701,0.0318389345817147,0.0363233655268138,0.000456554873145551,0.00281315813696307,0.00718286175302408,0.00556879340318272,0.00781159902792183,0.0260552446382193,0.0274577046754141,0.00120106906777356,0.000897042796134243,0.00300868106500836,0.00399736287303226,0.00802365206370359,0.00273318675052662,0.00221455956692844,0.0105682529715132,6
0.514603122569242,0.343888328762961,0.0948502226449367,0.0518957769042555,0.836159249750658,0.0598071029256768,0.10292498100413,0.0141819980373187,0.0156236842511245,0.0262423555684458,0.0184686621538341,0.0179764266859923,0.0591905979970017,0.0835341262006615,0.0314458148997748,0.0213964133743851,0.0147897762814917,0.0188689014986638,0.0148028375155306,0.0137732561462658,0.0130302943778965,0.013982209187682,6
0.492003288414749,0.296683496610348,0.161268385258886,0.0608160902767678,0.794319741193751,0.0765401849276849,0.119908680151051,0.0227215740203145,0.0259030971997281,0.0420785761103195,0.0284475546807743,0.0271819504936041,0.083362935118883,0.0808005856441969,0.0261548875975472,0.0151853743897899,0.0086326556695573,0.00889613334288059,0.00521978339664972,0.0038723746025137,0.00318031298790749,0.00392329607382879,6
0.600164560878737,0.321522313431394,0.126756037446975,0.0773706584001211,0.800226833016432,0.103554100115166,0.124512332566844,0.0118887247952732,0.0134439023515748,0.0254194558440327,0.0197719507726125,0.0193461890292019,0.0760043272962998,0.175682043863418,0.0483940192813888,0.031633658257547,0.026153298271638,0.0407568352310562,0.0272454184380417,0.0144121948156659,0.00821232838957624,0.00769148595945811,6
0.510603432515004,0.314607730312807,0.140769761847332,0.140879134092293,0.700828353904109,0.135992713686353,0.225488673732379,0.0546261748824407,0.0630211089403173,0.0939553702291687,0.0563460855602894,0.0473132906879485,0.153638984295877,0.208093084864406,0.0676411555274179,0.043506399979593,0.0302387502273378,0.0414088051803987,0.0390188613472825,0.0468643164987392,0.0592387937616603,0.069915746596044,6
0.617049866407421,0.480964239093272,0.0868841289704354,0.00798420925002286,0.963971768807309,0.0408608395584573,0.0163830561910171,0.00182476792619046,0.00247903833689795,0.0155924698106071,0.00153017231300586,0.000425660311842042,0.00247627868717403,0.00969139738445654,0.00449985737514563,0.00774327299346837,0.00994027522361019,0.0172523105211302,0.0192833675644099,0.0150403700816482,0.0128443252045362,0.0154467244495616,6
0.594711792776383,0.328807737405528,0.136826024146472,0.046452331866708,0.834627486074464,0.0760829215735762,0.0803018459201889,0.00754677724019982,0.00741123358228319,0.0124996730138001,0.0086224251598207,0.00771005351834536,0.0280086167211009,0.129726249663052,0.0469171173045219,0.0280157538188767,0.0187434414863181,0.0246574856842882,0.0211712075632285,0.0220010245891238,0.0230223658212707,0.0250461942667974,6
0.600706767427456,0.43798993059045,0.000405351259619185,0.00239999302654889,0.998968482563551,0,0.0105632343110981,0.000757212605855275,0.00371097638576677,0.00589228944493154,0.00132198263434626,0.000342434368247812,0.000417220272845976,0.00359926111324477,0.00373822087909226,0.00553770900604756,0.00295997317803629,0.00597670563070489,0.00210960818976798,0.00338705111337009,0.00392958691075287,0.0121940887752017,6
0.547683479511376,0.399312146021218,0.0155116129747134,0.00156171497051033,0.979219987795297,0,0.0196892639152455,0.000791948462438655,0.00165952094150931,0.0131050885733282,0.000965661229543893,0.00113752872826203,0.00265821916388899,0.00449835740780157,0,0.000261464569266859,0.00295296636788196,0.00111068634262237,0.000376746618007009,0.000190445426652553,0.000628164711066847,0.00418449173882248,6
0.642226699865353,0.401228612533979,0.14568981597597,0.238341243739147,0.61573197629549,0.279367187948591,0.325612739873904,0.0196289800299509,0.0249523497680139,0.0575314174613327,0.0659614024688797,0.0933372635889018,0.282483749253409,0.513241866879556,0.0838632042056282,0.0360973471030121,0.0207785800520423,0.0274159473735114,0.027094410185587,0.0350150086795434,0.0448875962840093,0.0520960499447511,6
0.574659072800875,0.375816469265443,0.0404227383413302,0.00445412002472809,0.964286891534009,0,0.019012172135098,0.00067485665132401,0.00303353463591486,0.0108367940369195,0.00191594203439413,0.00111259205334223,0.00257857228520465,0.00240259913376961,0.000122053429547248,0.00324218521643207,0.0054468976010348,0.00823284397118506,0.00598013287515142,0.0081652939569522,0.00626048650936545,0.0196672900235128,6
0.611671408210071,0.491892138147622,0.0950899760811297,0.0415186718247909,0.902604483504683,0.0964082293567385,0.0697664621758977,0.00834483717866078,0.00840973921270811,0.014210159829252,0.00984728439922131,0.0088115983022007,0.0281725394559085,0.0807278661639741,0.035398447064202,0.0247031631165203,0.018313949425194,0.0264989542537803,0.025523725118823,0.0305037260995015,0.0369667071859818,0.0425797669187888,6
0.66153518798228,0.505602202320911,0.107177646448803,0.0335230908834487,0.921106155169917,0.104580188283,0.0482854036710259,0.0215323378316613,0.0201560539413745,0.0256453933862393,0.0176794216638533,0.0162323748940967,0.0212279212003934,0.0691359317873302,0.0416354870298387,0.00853902999562174,0.00237987758396701,0.00207421486536037,0.00156063998784863,0.00283994724681041,0.0044264981930977,0.00610668616555303,6
0.576257430625549,0.602297769246969,0.249184593983523,0.0554126018523357,0.889252815339191,0.190930721164185,0.0969372423634131,0.00384413840204839,0.00598968802167732,0.0262225116658172,0.00399154834120456,0.00114449768963417,0.00388715896311401,0.0668520402065023,0.0465767509566656,0.0642526933432283,0.05813271465179,0.0834934102522545,0.125010137862824,0.115531385732591,0.0987384282524968,0.126848365456898,6
0.569769824397741,0.527218046529861,0.122874846179695,0.0126077783941735,0.967269739395743,0.0635002280435947,0.0329552349327481,0.00105294881997272,0.00244017439413366,0.0203246534083373,0.00175263553385839,0.00143117751294538,0.00263384922242514,0.0157955513618312,0.0165921603165509,0.0190261896408646,0.0131673302567829,0.0195404059784371,0.0216495281440159,0.0189868537504677,0.0152627744330811,0.0109636002193649,6
0.588048332619683,0.581268462646428,0.191889003934604,0.0522422070688055,0.905702710275012,0.170135765085508,0.0901329534312837,0.00818394221701884,0.00797632265058973,0.0123393392884856,0.00727527657397333,0.00486188185571524,0.0101800098547447,0.0449712647452167,0.064887862514725,0.0701128162038321,0.0547731982478396,0.0755359229542558,0.0688387817476746,0.0757518888899461,0.0846664819151248,0.0928301272465805,6
0.627313485554384,0.513323359772461,0.142783594676836,0.0446179530977058,0.886238125563353,0.126049031038929,0.0715893093528516,0.0117859360907946,0.01189798809606,0.016711395490915,0.00873532717489515,0.00531157699127746,0.0110509934514932,0.0595383275270332,0.0939371730878171,0.0644517274044568,0.0353908405796665,0.0392279351363418,0.0302867528683217,0.0294586466097959,0.0299958946879993,0.0322003270199423,6
0.579186394712423,0.402244176449552,0.0382587818345447,0.00470048982003423,0.963640700349233,0.00287034242574493,0.0185177544570391,0.000772482212266536,0.00363115849282302,0.0131547721967929,0.00495689504675918,0.000289495050496288,0,0.00306680775328916,0.00283846454189061,0.0150389929013278,0.00652747869216331,0.011423045162939,0.0102796024520111,0.00297462082021856,0.00258311354899387,0.0135819263601269,6
0.565641975157975,0.326394950527918,0.0695007152978476,0.00844713050281759,0.938237822340878,0,0.0271617654479909,0.00288103954332275,0.00976103401675271,0.0128695433270981,0.00565222290751825,0.0014942504254377,0.00225777367507486,0.0238380214245473,0.00792500751824222,0.00623790771246791,0.00952254530071832,0.00715194572236791,0.00284495240498039,0.00859506279686861,0.00404720079510066,0.00446407781260764,6
0.560907746349217,0.401839508335079,0.103005041887128,0.0347353811170684,0.898949336251597,0.084590461386392,0.0688806874729644,0.00531587411804784,0.010341358729358,0.00810015585488763,0.00140439195189605,0.00194340942432384,0.0261244214878714,0.109188119097754,0.0424518187027652,0.0217798759877417,0.0219433319346434,0.0160746562588806,0.00899758765745087,0.00627910607609115,0.00386383258919995,0.00425799575159394,6
0.548879071344574,0.335956835392056,0.15822958734048,0.0390951023542905,0.845601852545597,0.0845883724363977,0.0776918860054424,0.00645833498769209,0.00919015002056914,0.0145135925061531,0.00270091225636668,0.00114672377803831,0.00512341238556014,0.126496376084026,0.0574429490695656,0.0676803826691256,0.041997157432128,0.0510860212999979,0.0334081646948361,0.014602061818577,0.00826508009308676,0.00813030265513289,6
0.642132256332152,0.506889702187256,0.178579569631661,0.0240978008157963,0.90619829679798,0.102491786864116,0.0372042413720745,0.00562194570288196,0.00495332776914227,0.00801548436373463,0.00500798604131245,0.00348658242338165,0.00728424340297209,0.0269710884041742,0.0288747800105546,0.0280932996377591,0.0223196263401419,0.0317173145444281,0.0289532088211048,0.0317221131467193,0.0348451521790331,0.038282494856686,6
0.568783253259145,0.484394836149644,0.0565768026041784,0.0145369482174163,0.965054472854975,0.0451250880133243,0.0361883547856594,0.00292644504874056,0.00535243150708241,0.0156725966098647,0.00227496713579664,0.00184345520101868,0.0161482634385543,0.0399173265374262,0.0142353966018958,0.00533534879929659,0.00507855513333147,0.00619916372278193,0.00253078609144602,0.00338908622057479,0.00288108189025763,0.00257953518811355,6
0.606041676727155,0.447299905680644,0.0254688217678582,0.00563207074311376,0.976220313641732,0.0102154727887187,0.0147441872967727,0.00148725784772792,0.00239551552349235,0.0154776781548206,0.00172099563024463,0.00122782189097664,0.0048055437006204,0.0135399930667318,0.0101895150704105,0.00307019396172039,0.0030548191284822,0.00346836107405416,0.000788089425404297,0.00215452927864114,0.00298184718676142,0.00255429214688256,6
0.617529184564117,0.474783706415607,0.254881040446127,0.0192731019584125,0.888279511250609,0.105859181376403,0.0342873666217927,0.00424307390137603,0.00289058832387445,0.00393137633424987,0.00258676827477046,0.00253780356782283,0.0102839948959915,0.0228574547824111,0.00973280480688414,0.00948492361127565,0.0120351696081365,0.0296480452647286,0.0370031700061777,0.0386994050097304,0.0364116314359336,0.0374931123785777,6
0.710900064856209,0.491112532062634,0.110603797859517,0.139322896702114,0.80819017619252,0.202419187645224,0.191578736514816,0.0624670678145784,0.0723838731830643,0.113614600617221,0.0752197638842404,0.0564635459391544,0.144974761346459,0.248140370365414,0.0353606657431032,0.0144843286042528,0.00871636626799006,0.0142153638626184,0.0187972677854153,0.0246006993355517,0.0183900938186273,0.0161270033564003,6
0.599538596568162,0.382653822246259,0.0796905598646803,0.00663898507719679,0.942977970983718,0.0117339448954791,0.0176415834784268,0.00159213215698466,0.00335641325463373,0.00604359137759219,0.000316404076586152,0.00054890814481633,0.0040097046731327,0.0204636209939161,0.0119557898544097,0.00809936951139749,0.00596704274268665,0.00431804519928483,0.00331857030662562,0.0028344368753304,0.00210608013826636,0.00343684117172205,6
0.564066343574876,0.462420036274879,0.0625074823609295,0.0052817239771972,0.967150869213231,0.0249357163902749,0.0224207136304805,0.000765934721308037,0.00374239174600651,0.00320752334956903,0.00148599177340933,0.000952576660226313,0.00035280264936959,0.0125953678562876,0.00995906788146471,0.00998103220441861,0.0063123112303408,0.0094398972887127,0.00316754740408009,0.00512378374308674,0.00510816471603798,0.00731300212694674,6
0.548714837462118,0.378169175198626,0.0611825280554805,0.00466782451539989,0.951077421435312,0,0.0244567920017043,0.000749277134016561,0.00315455524089627,0.00721916670497521,0.00204915705710948,0.00174802042642411,0.00111978151090421,0.014668260326949,0.0105705417897038,0.00401444004734914,0.00287971485212073,0.00649333813623601,0.00112460201075035,0.0027024830739638,0.000580457375334176,0.000361398792577245,6
0.569318090713089,0.403126625437741,0.0208798248340824,0.00315118988947778,0.973584711871411,0,0.0179699518514511,0.00352418700841212,0.00186161548291522,0.00186027134685164,0.000936433684604309,0.000674676024022478,0.00203289945499305,0.0104873033518676,0.00680241404077144,0.00356964424312194,0.00215136782286523,0.00315589918517426,0.00252569762657981,0.00272716642178881,0.00273980408438975,0.00364630522403674,6
0.606627116855683,0.449406810011149,0.0187436832774047,0.00325046370325877,0.988350909469697,0.00335714712739523,0.0107750701723382,0.00232649212999671,0.00240988457935069,0.00908891805376402,0.00198095575592152,0.000515574713361151,0.00171993725339173,0.00984074641692727,0.00416889539776233,0.00437930111415741,0.00449037729591091,0.00392666178233237,0.0017873989763923,0.00213579307124379,0.00271966212136655,0.00375084554492048,6
0.596161437363541,0.435743365352807,0.0358507576764027,0.0114395918822923,0.956502305941756,0.0258148908979523,0.0259850509535071,0.0023354885715135,0.00469300664066518,0.0207810982242707,0.0018814542773518,0.00124207782635008,0.00888007778017707,0.0304709451658573,0.0144027690859823,0.00531927294736239,0.00478344108926551,0.00630447058987045,0.00294762024120613,0.00508132035772274,0.00642036167642046,0.00516418325560549,6
